ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
15868,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4983415603637695,8945,6.727356067629333e-05,419.36344838222794,1.1979035967888093e-40,0.0,2.952589546725619e-09,1.4472748165865014e+27,NH3,-200000.0,5000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001809859121e-05,-8.996815714380148e-22,303.15,2.859782628906112e-32,6.458288207477376e-05,1.2931892461652263e-22,-2.40063433080549e-37,-1.1964054905592468e-43,-1.2752552848145822e-51,6.0868764403707855e-33,-2.5253978124429133e-39,-1.2019856081584355e-32,-5.736119117345485e-29,-1.4983233058937419e-29,2.1527627358257566e-05
15867,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.714170932769775,22279,0.0002847964175364998,304.19477062786194,-1.2819869381872559e-39,0.0,4.7835078239067135e-11,1e+30,NH3,-200000.0,1000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000000220164067e-05,1.0583581159616473e-22,303.15,-3.060518170731345e-31,6.458288275564443e-05,4.1577227211075565e-24,-2.544911230132226e-47,-4.844932768366956e-57,4.1605778451218e-65,1.9569869466945967e-34,1.9169067392990135e-54,-6.657772552267936e-35,-1.86387994122773e-30,-4.907100967613913e-31,2.1527627585214973e-05
15869,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.3683886528015137,10638,6.727356067629333e-05,419.36344838222794,-1.0077102735793293e-43,0.0,2.9533865272772175e-09,1e+30,NH3,-200000.0,5000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001878644403e-05,-1.3545670662329097e-21,303.15,-2.4057297128160934e-35,6.458288204531289e-05,1.293189245739285e-22,-7.77351255575486e-46,-2.4949209893901455e-54,-2.673033836857927e-62,6.0868764355892923e-33,-3.1591803868604814e-50,-1.2020049374600398e-32,-5.736119095399758e-29,-1.4983233052092995e-29,2.152762734843722e-05
15871,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.7258360385894775,8879,3.7406151361472734e-05,678.2001163855425,-3.239580676021173e-47,0.0,5.47567595767676e-09,1e+30,NH3,-200000.0,10000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001682964185e-05,5.367161456367634e-22,303.15,-7.733925267229877e-39,6.458288212912293e-05,5.691881235675336e-24,-9.969353754474563e-45,-2.849549048761486e-50,-1.3896118004352535e-59,2.6790957260675177e-34,-3.125701882705856e-45,-4.049726718372235e-34,-2.510510464483277e-30,-6.589066600653271e-31,2.152762737637435e-05
15870,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.159956932067871,17958,6.727356067629333e-05,419.3667364270911,-3.2539122468363554e-42,0.0,5.906722346121504e-09,1e+30,NH3,-200000.0,5000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000003916602952e-05,-8.409705390373552e-22,303.15,-7.768134149656207e-34,6.458288117244974e-05,1.1110738275541127e-21,-6.772167107364822e-45,-8.589644914074086e-53,-7.796295661302809e-60,5.229682376355052e-32,-3.934961403631313e-50,-1.0944230925428685e-30,-4.9768170712903845e-28,-1.3135240158634262e-28,2.1527627057482604e-05
15872,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0047848224639893,10150,3.7406151361472734e-05,678.2001163855425,-3.239584442109484e-47,0.0,5.54090798457479e-09,1e+30,NH3,-200000.0,10000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.000000170894304e-05,-9.414701550793187e-22,303.15,-7.733934197823285e-39,6.458288211799613e-05,5.691881234796191e-24,-2.183383222835041e-45,-2.186679816902361e-51,4.046971843628846e-61,2.679095725192144e-34,-2.555003624961433e-45,-4.04972867603484e-34,-2.5105104638549332e-30,-6.5890665995179445e-31,2.152762737266539e-05
15874,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6663434505462646,8762,2.1144298404503896e-05,961.5742438857907,-2.372893035725592e-41,0.0,6.7605832550289815e-09,1e+30,NH3,-200000.0,20000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001489406694e-05,-1.6241358763219492e-22,303.15,-5.664862309775389e-33,6.458288221202419e-05,4.606587318795934e-22,-2.0021115296985007e-39,-9.849455190326966e-46,6.57129271808309e-51,2.168261757822954e-32,-9.272093263234327e-40,-1.5192893518812968e-31,-1.8886839649505692e-28,-4.656668553331e-29,2.152762740400807e-05
15873,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.206796169281006,17727,3.7406151361472734e-05,678.2001163855425,-7.166320350769067e-47,0.0,1.1073965678911501e-08,1e+30,NH3,-200000.0,10000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000003439156634e-05,4.657328711269592e-23,303.15,-1.710831196261868e-38,6.458288137694075e-05,5.691881176294824e-24,-1.9515910085422755e-43,-1.1959642952347566e-49,-5.954479816008338e-59,2.6790956669150792e-34,-7.515776050475475e-45,-4.0497304479422975e-34,-2.510510434866144e-30,-6.5890664821469595e-31,2.1527627125646995e-05
15875,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.7481498718261719,9795,2.1144298404503896e-05,961.5742438857907,-2.9365155870709854e-42,0.0,7.295518649965912e-09,1e+30,NH3,-200000.0,20000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001625239722e-05,4.431979469533196e-22,303.15,-7.010411149151041e-34,6.458288215384636e-05,4.609454334946428e-22,7.995387259285358e-39,-4.809581851629498e-45,6.40709374486829e-51,2.1696112237170735e-32,-1.0101420148101974e-39,-1.5212228067626422e-31,-1.890009256183692e-28,-4.660164575134098e-29,2.152762738461565e-05
15877,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3996376991271973,8458,1.5272300888941508e-05,1105.6821060835475,-5.92821214918815e-45,0.0,6.899013566753394e-09,1e+30,NH3,-200000.0,30000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001463201006e-05,6.076594750828525e-22,303.15,-1.4152557796198891e-36,6.458288222324847e-05,3.3390319215899037e-20,-2.1699472847412442e-43,9.694919221158815e-46,1.0560065622863084e-44,1.5716396377533592e-30,-4.0736260287814243e-44,1.3768521373783496e-33,2.616165448318581e-32,-9.21540685941972e-33,2.1527627407749044e-05
15876,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0610568523406982,16727,2.1144298404503896e-05,963.3067956145809,-3.010513252980229e-39,0.0,1.4605792562550056e-08,1e+30,NH3,-200000.0,20000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.000000327530452e-05,6.419015867212711e-22,303.15,-7.18706391988278e-31,6.458288144711916e-05,4.948337622597554e-22,-3.3194556286614135e-39,-1.6127601801928197e-45,1.445300425961251e-50,2.3291192291138296e-32,-1.8893673412236843e-39,-1.6199599348515962e-31,-1.888583200271724e-28,-4.6565534952166736e-29,2.152762714903967e-05
15878,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6973252296447754,9183,1.5272300888941508e-05,1105.6821060835475,9.49399554966757e-45,0.0,7.880152306335036e-09,4.87366174702574e+31,NH3,-200000.0,30000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001584681695e-05,-2.4102615068421332e-21,303.15,2.266523404617458e-36,6.458288217121777e-05,3.3396669261368375e-20,-5.918482991947403e-44,9.403219676993112e-46,1.050861298760719e-44,1.5719385250090049e-30,-2.854755209084895e-44,-1.2566205210569865e-31,-2.3855196901660355e-30,-6.869286219056174e-31,2.1527627390405733e-05
15880,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.374852180480957,8344,1.214812433888783e-05,1147.6901750563081,-7.464212024463578e-41,0.0,6.488876010637413e-09,1e+30,NH3,-200000.0,40000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001297269894e-05,-8.070371071533471e-22,303.15,-1.7819486664684159e-32,6.458288229431687e-05,1.8405610973310108e-19,-7.393174173316767e-40,-6.531051587157965e-43,4.538695569773039e-43,8.663285788768408e-30,-2.2519692807615161e-38,-6.285653042603926e-29,-2.0602742900031313e-28,-6.402298047344711e-29,2.1527627431438872e-05
15879,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.982997179031372,15426,1.5272300888941508e-05,1105.6821060835475,1.4157016823631258e-44,0.0,1.5672656594325664e-08,6.500408745305117e+31,NH3,-200000.0,30000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000003132763653e-05,-5.479430665079521e-22,303.15,3.379735633999176e-36,6.458288150816994e-05,5.424053681807801e-20,-2.5660483961791577e-44,1.8965595936980234e-45,1.4809307411434848e-44,2.5530326961309662e-30,8.271883174866602e-44,7.034270492837948e-33,8.11210319756336e-32,-5.5226973398399665e-33,2.1527627169389694e-05
15881,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8595154285430908,8381,1.214812433888783e-05,1147.6901750563081,-7.525791446206821e-41,0.0,7.741599724595232e-09,1e+30,NH3,-200000.0,40000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001446199372e-05,8.448688226598218e-22,303.15,-1.7966495845196163e-32,6.458288223052964e-05,1.8405620833295998e-19,-1.5924350187973325e-41,-4.671937256827176e-43,4.5106091850321435e-43,8.663290421181314e-30,-2.2811305725330894e-38,-6.456057782933115e-29,-2.0432331797007187e-28,-6.402283043207003e-29,2.1527627410176847e-05
15882,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6180264949798584,14158,1.214812433888783e-05,1153.6915784026683,-1.5659794411943724e-40,0.0,1.5527513174614643e-08,1e+30,NH3,-200000.0,40000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000002907205414e-05,3.1031547643111177e-22,303.15,-3.7384972721207255e-32,6.458288160477638e-05,4.159335381199774e-19,-9.774714199914855e-41,-9.256528039131886e-43,1.4285439423745834e-42,1.9577459703020803e-29,-5.681775354785665e-38,-1.7673045468722254e-28,-2.4332645680089777e-28,-1.0386036104277811e-28,2.1527627201592504e-05
15883,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3782293796539307,8394,1.0199102729208991e-05,1181.8307045544968,1.1566455784106246e-40,0.0,6.645932383075706e-09,3.3738472229830784e+27,NH3,-200000.0,50000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.000000133666066e-05,-3.318226025001027e-21,303.15,2.761286810870346e-32,6.458288227744491e-05,6.716869149443043e-19,-9.218735683509787e-44,6.386505451012067e-44,8.0118984562863e-42,3.1615444397125253e-29,1.0279186965440088e-37,-6.755083289103889e-28,-4.679851711041649e-28,-2.9348861608291674e-28,2.1527627425815437e-05
15884,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6078450679779053,8343,1.019886985288753e-05,1185.1969128817282,-7.017641571969066e-41,0.0,7.622993340177338e-09,1e+30,NH3,-200000.0,50000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001420169193e-05,-2.353570075100016e-22,303.15,-1.675337803760041e-32,6.458288224167816e-05,7.576616446866392e-19,-1.8197150025949456e-40,-2.813551380864199e-36,-2.019239557795057e-40,3.566216499564557e-29,1.082906305074284e-37,-9.975922127847086e-29,-5.98118712580392e-29,-3.4653934702075116e-29,2.152762741389284e-05
15885,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.7065014839172363,13656,1.019886985288753e-05,1185.1969128817282,-7.681462430322033e-41,0.0,1.5120658173328915e-08,1e+30,NH3,-200000.0,50000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000002770928212e-05,6.235189832827837e-22,303.15,-1.8338125495313522e-32,6.458288166314353e-05,1.1679759029412242e-18,1.665396829373922e-41,7.783137812520437e-43,1.4892919118739817e-41,5.497513207987034e-29,1.755583068423742e-37,-1.0984373907447964e-27,-3.2628919946308704e-28,-3.6022977543438926e-28,2.1527627221048478e-05
15886,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6055710315704346,8029,6.1579465043608226e-06,1053.1441893007818,-7.046888816013787e-44,0.0,5.754437481716705e-09,1e+30,NH3,-200000.0,100000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001163697833e-05,-3.6134775535757537e-22,303.15,-1.6823201954176034e-35,6.458288235152638e-05,3.283192005233646e-21,-2.083400126627453e-42,-1.333321506951694e-48,6.440759583478111e-47,1.5453565060774613e-31,-9.174669362519398e-44,-3.25088891533761e-34,-6.36183414592261e-32,-1.7051972937731523e-32,2.1527627450508606e-05
15887,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.710453987121582,8201,6.066984946138445e-06,1302.7602100929319,1.056872167006429e-40,0.0,7.00920850184563e-09,3.894182623325206e+27,NH3,-200000.0,100000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000001240295705e-05,-1.3620723537876523e-23,303.15,2.5230955051142733e-32,6.458288231868585e-05,3.7839038528247597e-17,3.061111410573665e-44,1.9134944359270259e-38,7.241824824701788e-38,1.7810351709614803e-27,1.0137202073712267e-36,6.913471318867069e-27,2.825181402175184e-31,2.3630347409111292e-29,2.1527627439568525e-05
15888,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.2317070960998535,10458,6.066984946138445e-06,1302.7602100929319,1.0683648374476092e-40,0.0,1.1079992213087933e-08,6.089612605042303e+27,NH3,-200000.0,100000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,1.0000002057561026e-05,2.69552226355983e-22,303.15,2.5505315992176953e-32,6.4582881968649e-05,3.784017880445313e-17,6.848054026603166e-43,1.8142018232313457e-38,7.114174012672584e-38,1.781088832651249e-27,1.1011017222555101e-36,6.399880175795707e-27,-1.0640873879913549e-29,-1.11417883741731e-28,2.1527627322889225e-05
15785,9.999999999999999e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,119.99856662750244,14921,2.2230497271518805e-05,9184.840314174493,3.4071555331142698e-15,0.0,1.0448790838609565e-05,180071.03998539277,NH3,-500000.0,40000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,4.9507919697837946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6502639899279315e-05,9.957443836414656e-06,-1.6029296981099097e-13,303.1500000002148,8.238720190524359e-07,4.890789439714999e-05,5.637312400625184e-23,4.49818168217029e-24,6.957087484259177e-24,6.046000036963598e-12,2.6912252638676403e-33,8.035805385948122e-11,1.0231315899235685e-09,5.343518003931511e-16,4.845010044307243e-19,1.6302090090547165e-05
15779,9.999999999999999e-06,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,280.27874851226807,49730,4.386341465581579e-05,11035.477073337306,2.0370049901896213e-15,0.0,8.091668190898003e-05,2332468.4017035663,NH3,-500000.0,20000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,4.9507919697837946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6502639899279315e-05,9.974551390426486e-06,-1.5614982884141025e-13,303.1500000002134,4.900307878890627e-07,4.915083656181099e-05,4.654812114645305e-23,3.749318331720925e-24,5.779784791367006e-24,6.035984461493802e-12,2.2352565328213427e-33,4.2484297995927297e-11,1.2375059844082253e-09,6.4631655029855205e-16,5.157602041040171e-19,1.6382976254422006e-05
15892,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.201344013214111,18493,0.00010491693637177298,8868.82095897547,3.4373256926376702e-15,0.0,9.80841712162283e-06,167551.39142733932,NH3,-250000.0,5000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.967335948563804e-06,-2.3440399428455403e-13,303.1500000004215,8.286951284247605e-07,6.397487300853087e-05,8.339460447723055e-23,6.604640447337374e-24,1.022942106703568e-23,8.599222992317333e-12,3.928140664841671e-33,7.251101038728038e-11,1.2932628604393097e-09,1.0729912322793474e-15,5.299737377028311e-18,2.132428256741229e-05
15893,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.604984521865845,19915,0.00010487385882922751,8917.442742569376,3.408018690397289e-15,0.0,1.0250451709971531e-05,176608.18706410954,NH3,-250000.0,5000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.967612382673125e-06,-2.4144162860594576e-13,303.1500000004338,8.215612287157266e-07,6.398009169654133e-05,8.391350146034559e-23,6.644228263701812e-24,1.0293710118842097e-23,8.7072801641645e-12,3.94883796963564e-33,9.152497795852191e-11,1.3013113448538134e-09,1.0795005636802118e-15,7.651643873714937e-19,2.1326011713821592e-05
15894,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.79491662979126,37520,0.00010487385882922751,8917.442742569376,3.683406709884101e-15,0.0,2.0496459091557455e-05,326737.48471923615,NH3,-250000.0,5000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.965003240412703e-06,-7.996755050838532e-14,303.15000000014356,8.88645882234278e-07,6.393091723499704e-05,9.264196280098917e-23,7.659845316916154e-24,1.1746911453139258e-23,9.49899968116139e-12,4.357471756485206e-33,1.003753795268099e-10,1.2515033589057769e-09,1.0369757962160615e-15,2.7768829132560356e-18,2.1309641784666967e-05
15895,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.565701723098755,15291,5.33684695057411e-05,6818.203874877252,5.572033654177575e-15,0.0,1.3859049650026862e-06,14604.59493289109,NH3,-250000.0,10000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.947012592399555e-06,-1.335721669367123e-13,303.15000000024116,1.351596686204332e-06,6.359160157828202e-05,1.612949669749223e-22,1.3089594830432984e-23,2.019475031692985e-23,1.172093588325604e-11,7.523539908755009e-33,1.219745947121588e-10,8.904933705372959e-10,7.391672946827449e-16,7.038722090191105e-19,2.119670876024943e-05
15889,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.19767570495605,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15890,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.72428274154663,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15898,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.242661237716675,13714,2.7633617242128334e-05,5030.148886341191,3.758063413366731e-15,0.0,2.1509460037075277e-07,3360.7422080094357,NH3,-250000.0,20000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.964352327514758e-06,-6.367860500832849e-13,303.1500000003282,9.068349901371248e-07,6.391799915712801e-05,-5.078036891991471e-14,2.1159367008976216e-18,1.4524478341199764e-22,6.9999510611647565e-12,4.352459933868932e-24,2.3359161980684326e-11,1.4750625255843757e-10,4.2009663501012064e-11,1.116949522684591e-15,2.130588666390274e-05
15897,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.604317903518677,30642,5.331723269357639e-05,6899.733136931993,6.129004084435752e-15,0.0,3.0027681735675827e-06,28767.471373995835,NH3,-250000.0,10000.0,2.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.941694871206968e-06,-2.3686707443326916e-13,303.150000000428,1.489086794774205e-06,6.349079712478299e-05,8.382421696572564e-26,1.0274661369786015e-23,1.6105013484053148e-23,8.626728029983688e-12,5.602632001855349e-32,1.6149631554570233e-10,8.128508173825484e-10,2.179016764926443e-12,-7.680259748794311e-17,2.116313301809061e-05
15899,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.4370083808898926,14579,2.7551042626766467e-05,5191.59835883656,5.2793882149609036e-15,0.0,2.552384602166253e-07,2838.783770123809,NH3,-250000.0,20000.0,1.0,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.949841755711977e-06,-6.920381713812612e-14,303.1500000002628,1.2795182015327052e-06,6.364467717143296e-05,5.853795719791857e-15,-4.0853843425519096e-19,3.253556737508549e-23,6.9473762678410306e-12,1.7963778063356296e-25,6.532900628229165e-11,3.1856276791537666e-10,1.406839620510393e-11,-8.567816200783382e-16,2.121469848168591e-05
15901,9.999999999999999e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.2509427070617676,13289,1.9043177504999537e-05,4086.427253363313,1.272019546301911e-16,0.0,7.907454008863686e-08,36501.66592991842,NH3,-250000.0,30000.0,0.5,9.999999999999999e-06,0.0,303.15,0.0,6.458288284994148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762761664716e-05,9.998800040680002e-06,-3.8504816438942674e-13,303.15000000064146,3.0378164231711926e-08,6.456060865532953e-05,-4.096049210847597e-13,1.15381386252014e-24,2.6583812199303702e-18,6.294180445929176e-12,-1.9273580631832947e-23,1.288631909270473e-14,6.855273727494072e-12,5.679054126128774e-18,7.517419950189926e-21,2.1520196237815132e-05
