ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
18047,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5011475086212158,7889,7.066873184965041e-06,1186.2751312756957,2.2243006049696766e-38,0.0,1.3041519124668112e-08,3.4427421671925716e+25,NH3,-150000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000001528724428e-05,-1.4403008911576445e-21,303.15,1.5733703465198688e-30,4.808024265965838e-05,7.687027585003992e-19,-2.819072893474128e-45,2.209199996138061e-42,1.215475625416835e-41,3.5915242783520723e-29,9.074638894771887e-41,-2.929203729806398e-29,-1.0115203227355861e-29,-1.4208047124573884e-29,1.6026747553219473e-05
18045,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6639299392700195,13870,1.1712834459288829e-05,1570.896107665439,-2.3650037415156815e-32,0.0,4.0410186419547055e-08,1e+30,NH3,-150000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.500000445786628e-05,-1.2803910714621042e-17,303.15,-1.672896445792261e-24,4.8080242075928144e-05,2.988400047392364e-14,9.404332789551372e-36,6.161466124734239e-27,4.5813995702608456e-26,1.3962368480665616e-24,8.403098517653989e-25,4.883333376672224e-22,2.668870373980608e-28,6.13933470460181e-25,1.6026747363623477e-05
18048,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.529961347579956,12362,7.066873184965041e-06,1859.196277649387,6.25031602910819e-29,0.0,3.215324150387882e-08,3.020595576407e+16,NH3,-150000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000003363070856e-05,-4.7853989449672174e-14,303.15000000004403,4.421191212550472e-21,4.8080240322233895e-05,2.2729393516140247e-12,6.29855079653176e-36,1.4838038040656866e-26,-6.235231757151788e-24,1.0619599654036318e-22,3.09416698106105e-23,2.8513896886647844e-18,1.456195900707006e-24,-8.960662228353905e-23,1.6026747152899908e-05
18052,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.944418668746948,17588,0.0001141570864530003,8429.884335295552,9.856207563803029e-15,0.0,1.237671792485545e-05,73733.60169721095,NH3,-200000.0,5000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4944221820968416e-05,-4.43767355020588e-13,303.1500000008939,7.050198026633586e-07,4.75618281665564e-05,1.2266269429866858e-22,9.328230402452209e-24,1.4609009567155094e-23,9.308473553588005e-12,5.6871084802262785e-33,6.442088379549655e-11,7.243253321884973e-10,3.708105110827637e-16,3.687662998113164e-19,1.5853554431407342e-05
18053,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.106584548950195,19251,0.00011339407123350033,8699.313123010723,9.258667063888125e-15,0.0,1.5826915832881185e-05,100373.16568558992,NH3,-200000.0,5000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4947606003112359e-05,-4.0943273631772784e-13,303.1500000008251,6.618276880142417e-07,4.759356466475131e-05,1.088867392451151e-22,8.403635521704683e-24,1.3125340512225543e-23,8.5312299029044e-12,5.0523648821175065e-33,7.056213054522747e-11,7.401526882117739e-10,3.827126101207608e-16,3.640544903155849e-19,1.5864123691992273e-05
18055,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.9009125232696533,15922,5.858870207817483e-05,6375.595698760654,1.60056407483066e-14,0.0,1.710935382660829e-06,6276.685077983535,NH3,-200000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4909314021509051e-05,5.169348067982633e-13,303.1499999989533,1.1529526437567941e-06,4.723267009867895e-05,1.0493423422830794e-19,-2.2928975997601004e-23,2.874315048547514e-23,1.1548189187726216e-11,4.781427009548036e-30,9.468735895367236e-11,4.6505848698875593e-10,6.11728560293387e-16,4.149698286484671e-18,1.574395350002512e-05
18056,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.944640874862671,16587,5.799534133613354e-05,6711.37612727586,1.4785779134537702e-14,0.0,2.381783434976201e-06,9458.621614627935,NH3,-200000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4916252693303583e-05,-6.552023557235137e-13,303.15000000133307,1.063595298957123e-06,4.729833360146992e-05,2.0484316325547534e-22,1.4452431194632646e-23,2.313432781992952e-23,1.0351980226696903e-11,9.435337202440391e-33,1.063636637674247e-10,4.991845648857212e-10,2.557377237038922e-16,3.6193033241631736e-19,1.5765820977492053e-05
18054,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,9.667158842086792,36462,0.00011339407123350033,8699.313123010723,1.0051197195587339e-14,0.0,3.1645016233528586e-05,184866.1196764431,NH3,-200000.0,5000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4943115760739924e-05,-1.8763862508491396e-13,303.150000000378,7.191271769238089e-07,4.755146044364699e-05,1.5971784869733692e-22,1.3068574027813415e-23,2.011767517109037e-23,1.2286778555648203e-11,7.403527041314814e-33,7.769597756427732e-11,7.01856771506942e-10,3.598899790594576e-16,3.7114865111871897e-19,1.585010384387459e-05
18058,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.460435152053833,14507,3.081337016696978e-05,4539.251038839051,2.665074425750821e-15,0.0,2.593770693985706e-07,5714.6815381885,NH3,-200000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.498498751123263e-05,-1.9652448038748197e-13,303.15000000039214,1.8908260478890065e-07,4.794128208902229e-05,2.77870532548988e-15,7.410968480902086e-22,-5.132291280061268e-21,8.792818750289196e-12,-2.901529793186784e-25,6.496968078124484e-13,1.567149649656711e-11,4.007519587513874e-16,1.5141701117923145e-15,1.5980414913470998e-05
18057,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.6102447509765625,29803,5.799534133613354e-05,6711.37612727586,1.668229991791036e-14,0.0,4.765046682756787e-06,16771.85237978995,NH3,-200000.0,10000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.490546556515256e-05,-4.923897196827347e-13,303.1500000009987,1.202626249217925e-06,4.719615710089204e-05,1.739085343796398e-22,1.392509314571646e-23,2.233541809881002e-23,8.855353614324972e-12,7.99622511687904e-33,1.1350546156178522e-10,4.413355969888783e-10,2.889451657355417e-16,1.6682070753938294e-19,1.5731789436141632e-05
18059,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.641723871231079,13961,3.0239539441145087e-05,5009.678578725142,1.1274848586335582e-14,0.0,4.169296146996836e-07,2171.3099489651913,NH3,-200000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4936259115310962e-05,-5.444724485302101e-13,303.1500000011171,8.077865012047358e-07,4.7486518604020654e-05,7.795066748300372e-22,3.87817112830387e-23,6.917700745141518e-23,9.333662228333144e-12,3.5990882171063345e-32,2.641455394242271e-11,1.414916499027457e-10,7.258857764695858e-17,1.9843572935042574e-19,1.582875531711747e-05
18061,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.893127918243408,13756,2.1620695083438255e-05,3600.169483802164,3.8445392469790194e-17,0.0,1.0451040581032824e-07,159619.16389697368,NH3,-200000.0,30000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.499978621519885e-05,-5.250682089544948e-14,303.1500000000703,2.71957150147551e-09,4.8078240729494786e-05,9.802737530733237e-14,1.1049678971268413e-25,-3.387273442564241e-20,1.7855263746971405e-12,4.5799089093719e-24,3.708683230898688e-15,6.617291879950324e-12,3.3852136088659625e-18,2.4408812523313694e-25,1.6026076056855396e-05
18060,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.32758092880249,24837,3.0239539441145087e-05,5009.678578725142,1.619719264820364e-14,0.0,8.391949665486987e-07,3042.23612383274,NH3,-200000.0,20000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4908266649534998e-05,-5.080010653395586e-13,303.1500000010306,1.1669968466422418e-06,4.7222464571829956e-05,5.278507195151453e-22,2.973283551496223e-23,5.092021501344558e-23,8.9768790616387e-12,2.4241341795024333e-32,5.2150177664717385e-11,1.8886567030675338e-10,9.687818442766416e-17,2.4929345398166384e-19,1.5740705219211077e-05
18062,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1446692943573,13025,2.0986798514183204e-05,4193.868470564225,6.825075463448754e-16,0.0,1.805033543241996e-07,15529.147517187139,NH3,-200000.0,30000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4996160315457949e-05,-7.867545557169379e-13,303.15000000153077,4.8314626287318955e-08,4.804473153292841e-05,6.363734579685949e-14,-2.1342563512205643e-25,4.807487716856089e-19,1.1109002529651638e-11,2.971097765845933e-24,3.612354350966399e-14,6.150194404788796e-12,3.1458035443370675e-18,8.746175064033217e-24,1.6014901879940283e-05
18064,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.355700731277466,13079,1.7016427219745052e-05,2988.172951202318,6.33960821302098e-19,0.0,6.241588639628444e-08,5780994.010243546,NH3,-200000.0,40000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4999998433661612e-05,-1.4742608678004894e-14,303.15000000001254,4.484356890885105e-11,4.8080206593686366e-05,1.660526300365527e-14,1.7184259494080533e-27,2.6851710231853573e-24,1.613557614571005e-14,7.75841712029441e-25,7.126501809920157e-15,7.998537614262942e-12,4.091817367633991e-18,5.407209153113088e-26,1.6026731524281626e-05
18063,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.463925361633301,22457,2.0986798514183204e-05,4249.316933331307,1.5365050170842426e-15,0.0,3.7107332996819863e-07,14180.630965137534,NH3,-200000.0,30000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4991352336579513e-05,-2.460073971265554e-13,303.15000000051407,1.088736892027393e-07,4.8000228949711804e-05,-1.4423580347261924e-14,4.2650176523667294e-24,4.401347764578288e-22,6.417669906307805e-12,-6.727879054673511e-25,1.909756220194702e-13,8.89663453576897e-12,4.55135895439762e-18,1.5201590977360244e-23,1.6000068593352656e-05
18065,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0846779346466064,12610,1.6318828934775474e-05,3680.7808945986885,5.969678425078818e-17,0.0,1.0817436689911204e-07,106400.39034282324,NH3,-200000.0,40000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.499966596371193e-05,-3.7439865373066264e-14,303.1500000000703,4.222965807461246e-09,4.807713598616917e-05,6.304471995124882e-15,3.0352731538742497e-25,-2.479040947981193e-20,2.2840716519032167e-12,2.945422586393173e-25,3.848994784265347e-15,6.569799036327146e-12,3.359975623662964e-18,-1.192129287257299e-21,1.60257075682201e-05
18066,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.596227407455444,19695,1.6318828934775474e-05,3680.7808945986885,9.918278881833635e-17,0.0,2.07879096632053e-07,123067.76158724034,NH3,-200000.0,40000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4999446350380191e-05,-5.383396229223892e-14,303.15000000011344,7.016524070534929e-09,4.807508229530291e-05,-8.509649610262506e-15,2.821754642639841e-25,1.1320254033279696e-20,3.0548997399836527e-12,-3.9754966729439403e-25,4.788101952198011e-15,6.711114345332975e-12,3.4332173738246398e-18,-1.4373312697971116e-24,1.6025022545744253e-05
18067,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.966104745864868,12941,1.4229701972793978e-05,2523.9052533781532,1.0009507745000098e-21,0.0,4.4785240754976286e-08,2627193068.0254464,NH3,-200000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000003402756574e-05,-7.182793799361039e-13,303.1500000006625,7.080273561657766e-14,4.808023239064409e-05,1.1002838276960452e-11,2.777216495542237e-30,1.8038278604226685e-27,9.382519675919584e-18,5.140740129896863e-22,3.3539394793613566e-17,6.176954075704816e-13,3.159948894247119e-19,2.018705115802262e-28,1.6026745655156915e-05
18068,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.823512077331543,12147,1.3477465607926004e-05,3301.9442890718665,6.584852728525318e-18,0.0,7.558340584868274e-08,673984.9324761282,NH3,-200000.0,50000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4999964939555778e-05,9.677629019624468e-15,303.1499999999916,4.657863155838193e-10,4.807989740598086e-05,1.6234879275665294e-14,1.2789509687169137e-26,7.036039869053195e-20,2.878259524505668e-13,7.585382875779608e-25,5.101903880552876e-15,7.344762873148092e-12,3.6866856138389965e-18,2.8657229572896284e-23,1.6026628653368693e-05
18070,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.837859869003296,9003,8.55395249519893e-06,1293.6623228308067,2.331962274489884e-40,0.0,1.8887953527490646e-08,4.75590511545227e+27,NH3,-200000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000002286340144e-05,1.3690711041712858e-22,303.15,1.649525126119823e-32,4.808024251541742e-05,2.772390827337294e-17,1.8664810797773853e-44,1.1501495414837015e-38,4.388599104689017e-38,1.2953132827297527e-27,7.697032412586371e-37,3.2472832550695666e-28,6.736728511505023e-33,-6.422036163629294e-28,1.602674750514367e-05
18069,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.465038061141968,18126,1.3477465607926004e-05,3301.9442890718665,7.390032416035454e-18,0.0,1.3187605885263375e-07,1047826.5838835905,NH3,-200000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4999962366340067e-05,-1.14677223984751e-13,303.15000000010605,5.227417961370307e-10,4.807985493892203e-05,1.737922982120054e-13,2.050422156295134e-26,6.814558651047133e-24,1.9711709819006088e-13,8.119978293808395e-24,6.386863136846967e-15,7.706658797666209e-12,3.94250088434628e-18,1.1045405624227956e-26,1.6026614387919838e-05
18071,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.4569625854492188,10251,7.611831612196832e-06,2156.6378824638473,3.0350217682347022e-25,0.0,2.592616866251401e-08,5015870645518.019,NH3,-200000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000001746830918e-05,-1.5255586768175283e-13,303.15000000014084,2.1468379913275728e-17,4.808023971433354e-05,3.3177190650669628e-12,8.168080330470203e-34,-2.8607015434823507e-25,1.0310677138651709e-20,1.5501004075340206e-22,1.3452315391077261e-19,2.051293508314161e-15,1.0493206881820733e-21,-2.1907708004799457e-21,1.6026747123372123e-05
18072,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.232482671737671,14065,7.611831612196832e-06,2569.5097471785057,2.4483987307906722e-21,0.0,5.8633260430306955e-08,1406150142.8433318,NH3,-200000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.5000003416997974e-05,-6.334802701763896e-13,303.15000000058416,1.731886641608027e-13,4.8080238200891744e-05,4.07306936054126e-12,6.793277905452857e-30,7.525133528724911e-28,1.8653245142979255e-17,1.9030184951264874e-22,4.288311285725388e-16,1.0804658411299413e-12,5.527346295545997e-19,7.558052230334746e-29,1.602674620542297e-05
17964,1.4999999999999999e-05,1.0,151987.5,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,180.81050324440002,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18050,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.27707552909851,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18051,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.09102010726929,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18049,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,117.82897710800171,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18073,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.57518768310547,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18074,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.249596118927,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18079,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.621325969696045,17605,7.243589769153541e-05,8172.964716157396,1.0465422830529626e-14,0.0,9.75455264974229e-06,54729.36052619555,NH3,-250000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.494077703998937e-05,-1.094838775190776e-12,303.1500000021459,7.491152112765813e-07,4.7529427884554196e-05,-4.862024060064967e-16,3.278936490210628e-20,1.0665315672534896e-23,6.781529981333145e-12,-2.7401397794981814e-26,6.851642107989557e-11,6.939518788589417e-10,-7.605845323650838e-13,3.698693572154094e-16,1.5842769929401838e-05
18080,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.729995489120483,19071,6.739934947202136e-05,9040.131436410067,8.548840976579763e-15,0.0,2.1556956293118333e-05,148064.17766253967,NH3,-250000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.4951627856005184e-05,-1.001153287932928e-12,303.15000000203986,6.105949277867262e-07,4.763120388581698e-05,3.287704380205071e-17,6.685771392577325e-18,-2.9243803944665814e-24,-2.3987730680661242e-12,6.242686517756462e-26,6.083573858909591e-11,8.575968407248411e-10,-8.200909765461759e-11,6.063827529010682e-14,1.5876674716636225e-05
18082,1.4999999999999999e-05,1.0,151987.5,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.923455238342285,16018,3.7597942500110535e-05,6075.9667622756115,1.7202305329989923e-14,0.0,1.2669029488353674e-06,4324.406300399077,NH3,-250000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,4.808024295066216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602674765022072e-05,1.49024968375193e-05,-4.811148624573364e-12,303.15000000178003,1.24085469287844e-06,4.716806335387197e-05,-1.0001956881180488e-13,2.274053839619812e-16,-4.284804535034121e-24,7.345575935855546e-12,6.816260139739465e-22,9.899332642274684e-11,4.845338131643219e-10,-5.050550568817196e-11,-3.3009991335530436e-12,1.5722444701448713e-05
