ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
5912,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1523149013519287,6279,7.502502721204755e-05,303.21247052365766,-1.1949147185272442e-93,0.0,8.914401967088697e-14,1e+30,NH3,-100000.0,10000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.0000000298408255e-06,-1.9601030898727076e-22,303.15,-1.0565365463991418e-83,4.4426693633954654e-05,2.6374449653847332e-45,-1.2996591805019066e-85,-6.136697222489131e-94,-2.9432226238697636e-86,1.7079390737151723e-55,1.3812615968251104e-91,-1.4808776757908583e-88,-1.2762088594534e-68,-2.5061087810127653e-69,1.4808897877984915e-05
5913,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.139845848083496,10127,7.502502721204755e-05,303.21247775102375,-1.194912091907122e-93,0.0,1.7769549765995484e-13,1e+30,NH3,-100000.0,10000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.000000068898038e-06,2.8109849042376616e-22,303.15,-1.0565341826918417e-83,4.44266934480845e-05,2.637444954350316e-45,-1.299731060292413e-85,-6.186169208772989e-94,-2.9432226115561757e-86,1.707939059423961e-55,1.0368926088250461e-91,-1.48087540253167e-88,-1.2762088541140861e-68,-2.5061087705277984e-69,1.4808897816028063e-05
5914,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.873105525970459,11932,2.52277633596692e-05,303.3298502589532,4.977588891751429e-42,0.0,1.8434563594711266e-13,2.1746212752643643e+24,NH3,-100000.0,20000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.99999999863527e-06,6.816786426651742e-23,303.15,4.4011548771261055e-32,4.4426693782459506e-05,-2.3790618044139953e-48,-3.2414293012740545e-77,6.317591395494514e-88,2.600232725757373e-89,-1.540617029531674e-58,1.2222369101208362e-83,-5.403832774846234e-93,-4.656081172055164e-73,-7.61488415746982e-74,1.4808897927486483e-05
5915,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5445277690887451,7747,3.753683486387672e-05,303.3298502589532,-3.3265941125542184e-98,0.0,1.9620624329302487e-13,1e+30,NH3,-100000.0,20000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.0000000007838647e-06,2.271642877047996e-22,303.15,-2.941354979213268e-88,4.442669377223438e-05,-2.3790618040064145e-48,-3.948988949180199e-90,5.533834819627029e-97,2.6002327254204032e-89,-1.540617028913165e-58,6.59697689555121e-95,-5.40389619907165e-93,-4.6560811709834586e-73,-7.614884155717302e-74,1.480889792407827e-05
5916,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.0079121589660645,11303,3.753683486387672e-05,303.331613098811,-3.326591430140191e-98,0.0,3.9065544083670176e-13,1e+30,NH3,-100000.0,20000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999985582005e-06,-5.92104402997178e-22,303.15,-2.9413526139850003e-88,4.4426693782826325e-05,-2.379061804433628e-48,-3.948932543151175e-90,5.516118330905546e-97,2.6002327260403438e-89,-1.5406170295570976e-58,4.268681688054169e-95,-5.403892102994513e-93,-4.656081172093535e-73,-7.614884157532614e-74,1.4808897927608686e-05
5917,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0988028049468994,6327,1.1468947937450563e-05,303.7425628436334,-2.7643099803089355e-53,0.0,4.791220887438655e-13,1e+30,NH3,-100000.0,30000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999905222524e-06,-2.8976775438117447e-22,303.15,-2.4441866765233123e-43,4.442669382106872e-05,2.4529581663903964e-22,-3.0076911172083e-45,-9.839192040721183e-54,-1.5661240501331834e-61,1.5884703458071182e-32,3.4163890518551585e-51,-3.324768327279796e-31,-3.263752569160105e-28,-5.813685521936896e-29,1.4808897940356235e-05
5918,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.186136245727539,10445,1.1468947937450563e-05,303.7425628436334,-2.764341186978951e-53,0.0,4.87532434565131e-13,1e+30,NH3,-100000.0,30000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999880150294e-06,-1.8465232566708558e-23,303.15,-2.444214275406155e-43,4.4426693833000254e-05,2.4529581687975953e-22,-3.0068705969952864e-45,-9.763303146316564e-54,-1.5488743334263438e-61,1.588470347792586e-32,4.8854221007244006e-51,-3.3247756165312684e-31,-3.263752562748363e-28,-5.813685523497424e-29,1.4808897944333602e-05
5919,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.711836576461792,13623,1.1468947937450563e-05,303.7425628436334,-2.76433805327906e-53,0.0,9.672267186646243e-13,1e+30,NH3,-100000.0,30000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.999999984722393e-06,-1.2795971961221475e-22,303.15,-2.4442115126549778e-43,4.442669384866995e-05,2.4529581679139353e-22,-3.0070253434324066e-45,-9.698085185692512e-54,-1.8518428553912972e-61,1.5884703477805778e-32,5.41950957831768e-51,-3.3243669109255926e-31,-3.2637529726062703e-28,-5.813685525547874e-29,1.4808897949556445e-05
5920,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.830977201461792,9255,8.943140660110643e-06,304.5664289975778,-4.784208601596293e-55,0.0,1.3422483580713018e-12,1e+30,NH3,-100000.0,40000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999926915504e-06,-8.305549181027325e-23,303.15,-4.230169184953837e-45,4.442669381074524e-05,4.256734976672776e-24,-5.218068587911247e-47,8.06603324925829e-57,6.608310732021489e-65,2.756548143168511e-34,1.4685048830215281e-53,2.997959756305714e-34,-5.6937382388263685e-30,-1.006205650140295e-30,1.4808897936915017e-05
5921,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3429272174835205,8209,8.943140660110643e-06,304.5710487405113,-4.784235997700124e-55,0.0,1.3397994823104321e-12,1e+30,NH3,-100000.0,40000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999914949867e-06,-4.905319902597881e-22,303.15,-4.2301934134898545e-45,4.4426693816439534e-05,4.2567349772184104e-24,-5.218172418705627e-47,9.972454579625967e-57,6.698248446490699e-65,2.756548143875186e-34,5.178529637403753e-53,2.997956505222417e-34,-5.6937382392310404e-30,-1.006205650269238e-30,1.4808897938813202e-05
5922,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.7254040241241455,14255,8.943140660110643e-06,304.5710487405113,-4.7842351006566204e-55,0.0,2.632867866030799e-12,1e+30,NH3,-100000.0,40000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.0000000040423035e-06,1.4739722473284955e-22,303.15,-4.230192567251682e-45,4.4426693756727993e-05,4.256734971497141e-24,-5.218133878948148e-47,1.206626081593163e-56,6.859601891285157e-65,2.7565481364652652e-34,9.184751426115991e-53,2.9979571505896933e-34,-5.693738231643201e-30,-1.0062056489168466e-30,1.4808897918909119e-05
5923,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2694406509399414,7557,7.458184173969045e-06,305.75470844262105,-1.3483412019212473e-53,0.0,2.629987744773771e-12,1e+30,NH3,-100000.0,50000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.999999993495353e-06,-2.681755741222315e-22,303.15,-1.1921953814227765e-43,4.442669380691987e-05,1.2036874184858673e-22,-1.469037238029876e-45,-2.2135382968216182e-54,-1.5716125756025034e-62,7.794758979076329e-33,9.607324987317798e-52,-7.345277281914963e-32,-1.6809550818585922e-28,-2.8357647146749683e-29,1.4808897935640078e-05
5924,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1932027339935303,10128,7.458184173969045e-06,305.75470844262105,-1.3483509621759568e-53,0.0,2.792913756527192e-12,1e+30,NH3,-100000.0,50000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.999999992186342e-06,-3.325336067128947e-20,303.15,-1.1922040129433455e-43,4.4426693813149366e-05,1.2036874186546274e-22,-1.4687525069321707e-45,-2.1565020559657015e-54,-1.678163229605225e-62,7.794758981262147e-33,1.986147190116768e-51,-7.345070425641667e-32,-1.6809551027800478e-28,-2.8357647150724483e-29,1.4808897937716555e-05
5925,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.2802770137786865,12729,7.458184173969045e-06,305.7750553020045,-1.348302595649544e-53,0.0,5.601642184861247e-12,1e+30,NH3,-100000.0,50000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9999999896851378e-06,-1.4715805246216403e-21,303.15,-1.1921612505261902e-43,4.442669382505233e-05,1.203687418977137e-22,-1.473027110134384e-45,-2.0326097138832468e-54,-1.574088237494206e-62,7.794758985439101e-33,4.366595642609365e-51,-7.345072529502175e-32,-1.6809551030202193e-28,-2.835764715832247e-29,1.4808897941684308e-05
5926,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4328384399414062,8583,4.370486308971233e-06,315.8383433354813,-6.072986992417225e-56,0.0,1.485543643826653e-11,1e+30,NH3,-100000.0,100000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.000000087219523e-06,-1.343334173063964e-23,303.15,-5.36969897152398e-46,4.4426693360893824e-05,5.518080440886793e-25,-6.623873832408384e-48,1.0300541867165064e-57,-4.4858590164469394e-68,3.5733618189803167e-35,3.6667418656250504e-54,3.448599623290242e-35,-7.090526297174297e-31,-1.2772501665386005e-31,1.4808897786964716e-05
5927,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6157455444335938,8392,4.370486308971233e-06,319.60792887982296,-4.144034583039844e-53,0.0,1.696117906403191e-11,1e+30,NH3,-100000.0,100000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.0000001000421297e-06,-2.996768901342142e-22,303.15,-3.664130679180065e-43,4.4426693299871985e-05,3.6726774719040122e-22,-4.502264512793169e-45,-2.0837193209940493e-53,-5.006686560089414e-61,2.3783280389068895e-32,3.861978273438326e-51,-6.902155543707486e-31,-4.517050039760995e-28,-8.715272243069954e-29,1.4808897766624184e-05
5928,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.5464773178100586,13841,4.370486308971233e-06,319.6462438071169,-6.551345011058837e-56,0.0,3.395561743108279e-11,1e+30,NH3,-100000.0,100000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,3.000000193502376e-06,-1.552575332578672e-22,303.15,-5.7926596702756396e-46,4.442669285510201e-05,5.946962088280743e-25,-7.145732709846566e-48,8.664974904804965e-58,-4.719726320638913e-68,3.851094098917315e-35,7.131276921919986e-55,3.413430427228898e-35,-7.599408631492218e-31,-1.3778436552752877e-31,1.4808897618367455e-05
5875,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,2,326.13163208961487,62413,3.729756743387293e-05,10373.571373784642,2.356340384175625e-16,0.0,2.181461164137526e-06,543599.7590600451,NH3,-500000.0,50000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9600384571053346e-06,-4.1323926108621276e-14,303.15000000001436,2.168989035953577e-06,4.299127607229117e-05,1.4009077999314655e-23,1.177684904139709e-24,1.80597972019776e-24,4.474503241392075e-12,8.825549836081042e-34,8.960872383553699e-10,2.5800090693086493e-09,8.380518006987735e-16,4.271202821156758e-19,1.4328834419338794e-05
5869,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.17210817337036,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,30000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2198598384857,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,40000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5873,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.21973299980164,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,40000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,115.43553113937378,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5874,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2315390110016,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,40000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5876,3e-06,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,401.9023337364197,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,50000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.073521137237549,27462,5.995106795350893e-05,10166.299762948958,2.4646839944300936e-16,0.0,1.722147636781284e-06,410278.6629185381,NH3,-150000.0,10000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9581847010254654e-06,-1.1470670009854804e-12,303.1500000003971,2.272986076859571e-06,4.2922343601561605e-05,9.682906214478035e-26,-1.6900781813934266e-23,1.6562354078513452e-23,3.8765962975584706e-11,3.3608503312339264e-31,9.890540292332178e-10,2.4187600229536855e-09,1.2714653051920169e-11,8.202141263951864e-15,1.4305880937614183e-05
5937,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,14.557462930679321,49426,5.995106795350893e-05,10166.299762948958,3.1399533499557654e-16,0.0,3.4341697384319476e-06,642197.1255650192,NH3,-150000.0,10000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.94658000361152e-06,1.8803546922805676e-12,303.14999999934355,2.930082676203333e-06,4.24865866194552e-05,1.8238467681990087e-22,1.6994215695852638e-23,2.5575550732586283e-23,5.0649169050489185e-11,1.1966383850250782e-32,1.16187710033157e-09,2.068659532970945e-09,6.726272945530428e-16,3.0281565115128175e-16,1.4160748592449891e-05
5938,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.627614974975586,22189,3.0392439803774738e-05,7391.184730350491,4.1599184063828727e-16,0.0,1.295887398721077e-07,18291.623375851814,NH3,-150000.0,20000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.928882617027878e-06,1.0270988551898068e-12,303.14999999963663,3.9526676886281935e-06,4.1807424722484384e-05,8.233084188401472e-23,7.837728932546387e-24,1.174801902960527e-23,2.2131411042011688e-11,5.039305226893355e-33,1.3817326843119528e-09,1.9442239639257276e-09,6.195896611698193e-16,7.905667345695511e-19,1.3934364485165315e-05
5939,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.1477673053741455,19471,2.9835544999106745e-05,7824.299439767772,3.810080776132581e-16,0.0,1.9735091765157135e-07,30414.08555677375,NH3,-150000.0,20000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.934973385811994e-06,-5.253272075050095e-13,303.15000000018586,3.5977673106150017e-06,4.20433011022894e-05,3.743080119981068e-17,-1.4980129182595593e-17,-8.609006355328336e-24,-1.6072190331091128e-11,-1.2524907903537178e-24,1.327759262082523e-09,1.92772376092695e-09,-4.4383949480154383e-13,-2.315636556593415e-12,1.401303712821628e-05
5930,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.86819291114807,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,116.07280373573303,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.830853939056396,39013,2.9835544999106745e-05,7824.299439767772,5.298378844060607e-16,0.0,3.92420254985419e-07,43488.878080704264,NH3,-150000.0,20000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9070346950828433e-06,-9.811888473679494e-14,303.1500000000371,5.148773100699935e-06,4.099439195397004e-05,-1.7790653957556873e-20,-1.164419458901061e-16,2.341192393519012e-20,-7.08924808033412e-12,-2.4392838549333197e-22,5.26974373184384e-08,5.205622842726625e-10,9.697892967466853e-11,2.8773164226413208e-09,1.3644991905482935e-05
5941,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.780118465423584,17772,2.0231191677196755e-05,6157.9560102034075,5.078866427053502e-16,0.0,3.64937107030266e-08,4219.111764909088,NH3,-150000.0,30000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.912785160685876e-06,1.4825924915888776e-13,303.1499999999469,4.906285558201985e-06,4.11730274587652e-05,8.211886674012573e-23,7.298525052495405e-24,1.1168961461477886e-23,1.879612086981241e-11,4.947089092316394e-33,1.5761986900877382e-09,1.6882132934400437e-09,5.503040630554745e-16,7.552583498836055e-19,1.3722963581617012e-05
5942,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.3288726806640625,19285,1.987171567638187e-05,6575.855284209817,4.96645069223309e-16,0.0,5.5821675477001245e-08,6599.735580272065,NH3,-150000.0,30000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.914752003809228e-06,-1.7706744826379577e-13,303.15000000006023,4.787983996780294e-06,4.125170279000507e-05,-2.2849057214912146e-16,-1.0529877711941943e-17,-1.4469808544256983e-23,-2.6995886480800234e-11,4.678946737652673e-25,1.7294427534942955e-09,1.8726585390989515e-09,8.169004092036788e-15,-1.739857293185466e-13,1.3749068394932313e-05
5944,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.487577438354492,17101,1.5188727523798195e-05,5291.881593254609,1.206890155982495e-16,0.0,1.4878406719840733e-08,7238.664992185944,NH3,-150000.0,40000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.9796922471419754e-06,2.4751387767316404e-13,303.14999999991556,1.0890928397443252e-06,4.370702804933127e-05,-8.703112486706954e-22,-5.990806734629756e-23,-7.720448152806682e-23,-2.5564210034296964e-11,-5.533728242121627e-32,6.004337851249106e-11,3.3958115441217e-10,8.591773210496603e-17,-1.8242350477329805e-18,1.4568832326789635e-05
5945,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.537005662918091,17410,1.4919437980508974e-05,5715.328594212505,3.2350893567925637e-16,0.0,2.298193051833618e-08,4171.286526974394,NH3,-150000.0,40000.0,1.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.944998144981146e-06,-1.470707916243766e-13,303.15000000005136,3.0237271180161096e-06,4.2425024169909646e-05,-2.7113103229752504e-22,-2.3555330658682886e-23,-3.614613449572543e-23,-2.5866305972982996e-11,-1.6792116533792425e-32,4.888875493181881e-10,7.403162324353157e-10,2.400550592530563e-16,-1.36586419650253e-19,1.4141154535663416e-05
5943,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.5950446128845215,30526,1.987171567638187e-05,6575.855284209817,7.022635634868322e-16,0.0,1.1062575975153692e-07,9249.663354884644,NH3,-150000.0,30000.0,2.0,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.878162818544801e-06,-7.59784843162412e-13,303.1500000002802,7.031782857545572e-06,3.975519035392075e-05,-1.1026768126561498e-22,-1.0416081033274993e-23,-1.5866956521089413e-23,-3.001456716466338e-11,-6.417695501306109e-33,2.6879125164738615e-09,1.8445636409618257e-09,6.024080359319922e-16,1.24553379424488e-19,1.3249926872195927e-05
5947,3e-06,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.4654712677001953,15950,1.2192926123341202e-05,4666.20863902211,1.721845894995324e-17,0.0,7.538623815389343e-09,25707.95842206282,NH3,-150000.0,50000.0,0.5,3e-06,0.0,303.15,0.0,4.442669377596484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808897925321612e-05,2.997109224136053e-06,-3.7720198903028755e-13,303.15000000012725,1.5268555756846817e-07,4.432581404756227e-05,6.701167056518869e-21,-5.044576943835075e-23,-4.3229590401970143e-23,-1.3895238795228786e-11,4.070741777446139e-31,7.664591439585431e-12,3.6582869206516246e-10,1.2487077090237733e-16,-4.2579187452599185e-19,1.4775092827513944e-05
