ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
22246,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4124016761779785,7665,1.1997806243730783e-05,716.665474119219,-1.1454699313172251e-42,0.0,2.6546762999601617e-08,1e+30,NH3,-150000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000001969469727e-05,1.0616455742514243e-21,303.15,-1.7501487230059708e-35,3.1863138265853265e-05,2.388445461419283e-21,-1.1932932934671905e-40,-8.976912821168771e-46,-2.0070130722543474e-52,1.1092995893976351e-31,-1.3854442213416032e-39,-1.078846368540435e-28,-6.980579743546818e-27,-2.293082114928252e-28,1.0621046088617735e-05
22247,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6333160400390625,9679,9.254980869103797e-06,1339.2504996097841,2.3494177424894813e-38,0.0,5.777998792764025e-08,1.4440658538973379e+26,NH3,-150000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000004098057645e-05,-4.643624549042017e-21,303.15,3.5896441269395084e-31,3.1863138119898544e-05,9.812121420896782e-17,1.185305561961071e-43,3.828409412667653e-37,1.3664456842015537e-36,4.557182648376103e-27,3.957771706556078e-35,2.2989946523271313e-26,3.587541903569073e-33,-1.6924015033582575e-28,1.062104603998251e-05
22248,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.7896406650543213,14931,9.254980869103797e-06,2303.334400989302,5.834463095390988e-23,0.0,1.4335969358752916e-07,144276621237.55054,NH3,-150000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000004641076797e-05,-8.547153855024338e-12,303.1500000087245,8.914397997730066e-16,3.186315209058787e-05,-1.6019845009343174e-11,3.517946564607045e-32,-1.194122669046209e-27,8.643102548283015e-20,-7.440336315495912e-22,1.2846344960429654e-17,2.2758062300924416e-14,5.914932974082355e-21,-4.405679995278834e-28,1.0621048015504872e-05
22227,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,119.27242684364319,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22226,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,120.13190746307373,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22159,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,280.2794454097748,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22252,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.0619072914123535,21881,0.00017126733886900096,9572.507516495794,2.506882870165325e-14,0.0,7.66699123710938e-05,179581.1384301513,NH3,-200000.0,5000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4923143315829668e-05,-4.02713202145134e-13,303.1500000008967,3.865778701613347e-07,3.157832695387138e-05,2.0016001174375449e-22,1.0475587173549384e-23,1.6746233863435342e-23,8.546219429722473e-12,9.221872655700345e-33,2.579304948179082e-11,3.8681760687634605e-10,1.0036387656416351e-16,1.362337770972067e-19,1.0525902704960703e-05
22249,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,109.9932587146759,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22250,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.34648036956787,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22255,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.620875358581543,17216,8.850002011628162e-05,7350.1657531660885,4.232556268161323e-14,0.0,9.825177922806613e-06,13630.364806942813,NH3,-200000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4870065289356187e-05,-6.60635983780042e-13,303.15000000147614,6.568759400935613e-07,3.137930588740976e-05,1.7003162033328233e-22,1.1133867353834078e-23,1.8200838188181747e-23,6.489749913635347e-12,7.781739094621962e-33,5.112003330528332e-11,2.6217037724003157e-10,6.816752413824856e-17,1.9786211369705884e-19,1.0459617259016123e-05
22256,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.083984613418579,16217,7.519758468726709e-05,8510.880172200468,3.2247892579871686e-14,0.0,2.8896981221681624e-05,52616.376138740445,NH3,-200000.0,10000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.490107843843405e-05,-9.644529615203571e-13,303.15000000215036,4.986068724405806e-07,3.1495841626794775e-05,1.578782531273714e-22,1.1048341255847113e-23,1.7905205410235973e-23,8.055697225690821e-12,7.253183031349185e-33,3.912666099289406e-11,3.330930416538399e-10,8.597635421542513e-17,1.6205477126031892e-19,1.0498430258951018e-05
22258,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.5655980110168457,16020,4.701228216647914e-05,5241.205048601786,6.087555860347957e-14,0.0,1.2394371014873067e-06,1195.5048136048313,NH3,-200000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4812806512000463e-05,-3.358094064924132e-13,303.1500000007548,9.51320122634032e-07,3.116249431746653e-05,4.69343261986694e-21,3.1637240339028536e-23,3.96193888098849e-23,7.436181418018037e-12,2.1165505568091962e-31,4.924234138270754e-11,1.3718799995311117e-10,3.7303700134273706e-17,1.3981298817883944e-19,1.0387409379592526e-05
22257,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.61902379989624,28194,7.519758468726709e-05,8510.880172200468,3.5155479533207814e-14,0.0,5.828046847376576e-05,97341.89668108952,NH3,-200000.0,10000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.489213672768126e-05,-5.207804443041951e-13,303.15000000116316,5.441490602729341e-07,3.146231164086154e-05,9.150943046361896e-21,-2.0088799273083553e-18,1.4202725458121976e-23,5.7362361168211325e-12,7.269828447267832e-28,4.321682342780793e-11,2.9917600199390756e-10,1.1005096310591254e-11,-2.7438747782600932e-15,1.0487263016992391e-05
22259,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1645359992980957,14397,3.897445862402813e-05,6451.591203484741,5.245379558612518e-14,0.0,4.05074979922254e-06,4534.488407438212,NH3,-200000.0,20000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4838837142915405e-05,-1.0998228141191322e-12,303.1500000024711,8.171363495537266e-07,3.126129287667023e-05,2.791272923653361e-22,1.6794102266622718e-23,2.812750604116324e-23,8.344050222729809e-12,1.2724884746045918e-32,5.2508258172342335e-11,2.127561712300232e-10,5.545305047295796e-17,1.5818046319641916e-19,1.0420302905989716e-05
22260,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.873255491256714,20904,3.897445862402813e-05,6518.4044635786295,5.707975848087904e-14,0.0,9.110204641860238e-06,9371.644416674848,NH3,-200000.0,20000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4824543319079443e-05,4.9142134729324e-13,303.14999999889875,8.907374541226078e-07,3.1207092333803426e-05,-4.940431137871917e-22,-9.560181559109833e-23,2.2028653959547235e-23,5.517591576708655e-12,-1.577774545108849e-32,5.2557093201918005e-11,1.957112300869555e-10,5.095569278505505e-17,-1.1827664850476282e-19,1.0402245977791886e-05
22261,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.7376530170440674,15299,3.304742310157164e-05,4027.8370189393495,1.4666644597075874e-15,0.0,3.962887962323778e-07,15865.39255493989,NH3,-200000.0,30000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.499553106476505e-05,-1.879052162515392e-13,303.1500000004489,2.2421003879988634e-08,3.1846625755235876e-05,-1.1599640470803987e-14,9.17229446700892e-25,-1.0218898085904687e-22,3.758200635302379e-12,-5.384646865600469e-25,1.2191715562276728e-14,4.777261259093273e-12,1.2423008489872566e-18,1.3934843351348937e-20,1.0615537644682997e-05
22262,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.5376009941101074,14177,2.680146402094966e-05,5297.916099572425,6.301194236106172e-14,0.0,1.2713208489956098e-06,1184.6828417567415,NH3,-200000.0,30000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4806187338514872e-05,-1.3722329771512227e-12,303.1500000023316,9.854944893502038e-07,3.113732395467645e-05,-8.494047062444393e-15,-3.998509693991176e-18,3.3675451866406786e-23,7.928751128318447e-12,-1.137959558822473e-24,3.59285123520549e-11,1.6541410212993824e-10,-1.569046376918978e-11,-7.659478694112647e-16,1.037901979669942e-05
22264,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.9825985431671143,14918,2.602956570498066e-05,3188.2205941156158,1.336270252253589e-17,0.0,2.0372924291082153e-07,895218.1263569092,NH3,-200000.0,40000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4999963692091973e-05,-9.702470903550415e-13,303.1500000008466,2.0416794486272382e-10,3.186298568055178e-05,1.9389287218002022e-16,3.849503518953171e-26,1.8197163637690995e-22,5.827129102572545e-14,8.886057635455467e-27,5.422333502051091e-15,5.487092856945319e-12,1.3943552985383451e-18,1.659295973017556e-25,1.0620992452392606e-05
22263,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.8821845054626465,18661,2.680146402094966e-05,5627.815644661916,7.174938269056203e-14,0.0,3.3350382785373204e-06,2729.3073851730696,NH3,-200000.0,30000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4779082992193024e-05,-9.228364142578833e-13,303.1500000020815,1.1258327263170813e-06,3.1033950784033304e-05,3.147477637620817e-17,-6.784088514341411e-20,3.604624540983481e-23,8.475101194350436e-12,1.2537206980129312e-27,4.286552128202842e-11,1.6677484555138276e-10,4.865867175693029e-16,-6.53469238625722e-16,1.0344548347980386e-05
22265,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.780912160873413,12485,2.0678762207884713e-05,4486.11819630156,9.796159498301262e-15,0.0,5.518798960732248e-07,3307.946846651248,NH3,-200000.0,40000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4970073227338665e-05,-1.086004704544142e-12,303.15000000240815,1.5021309359071568e-07,3.175252482851467e-05,3.738489016980694e-16,5.938154830484263e-24,1.9713730427380697e-22,8.249488779591609e-12,1.7303076378383477e-26,4.909204703453389e-13,9.884318571957307e-12,2.5692414482901734e-18,1.0548336686946289e-21,1.058416571235476e-05
22266,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.058795928955078,16717,2.0678762207884713e-05,4486.11819630156,9.925747809054533e-15,0.0,7.662922975672898e-07,4533.159707644421,NH3,-200000.0,40000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.496968007645501e-05,-1.8379953594895903e-13,303.1500000004061,1.5220737400863647e-07,3.1751055829249957e-05,5.35534698169719e-16,5.9989042155511274e-24,4.557635233691269e-22,1.0145560594410044e-11,2.4785880515059453e-26,3.8590852051313055e-13,8.918624160357305e-12,2.3187439679915843e-18,7.21292507411242e-21,1.0583675615775627e-05
22267,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3487274646759033,14355,2.1812958139408746e-05,2562.3176216512647,1.2210430966261395e-20,0.0,1.35749269551053e-07,652794226.952693,NH3,-200000.0,50000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000005377619097e-05,-2.4749010584472945e-12,303.1500000025267,1.8656152238319092e-13,3.1863129674963655e-05,9.064932017151702e-12,7.361539546809393e-30,1.434294711178629e-27,7.678320135897693e-18,4.210157168185807e-22,2.8831572798677135e-16,7.608358395694631e-13,1.9775650787404998e-19,2.517469383952023e-28,1.0621044355291889e-05
22268,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6482999324798584,12920,1.6989947917606418e-05,3859.366012285351,6.65211875203642e-16,0.0,3.068362467444101e-07,27084.228210652174,NH3,-200000.0,50000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4997973504755048e-05,-9.857412246648732e-14,303.1500000002835,1.0166160782427965e-08,3.185564972840144e-05,-4.4647469228087e-14,2.0749926715360357e-21,3.1954651980225066e-18,3.1039686614705343e-12,-2.073051793842951e-24,5.7404963997942445e-15,4.821243575158241e-12,-4.2899807321818925e-18,-1.9195803693816126e-19,1.0618545937508214e-05
22270,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.8828535079956055,9076,1.3464812937550821e-05,1076.979585320424,-1.939720719960355e-40,0.0,4.751913075625244e-08,1e+30,NH3,-200000.0,100000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000003343338553e-05,2.2584483481471728e-20,303.15,-2.963673762646892e-33,3.1863138171704035e-05,8.850771646475683e-21,-1.4763901598146202e-38,-2.1937674874379408e-44,6.502592538567569e-46,4.110689351241718e-31,2.7200877338530736e-38,-2.2041597738251995e-29,-4.9932758419088975e-28,-2.741174601952832e-29,1.062104605723478e-05
22269,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.6416542530059814,16563,1.6989947917606418e-05,4133.5439188291375,3.010779774683923e-15,0.0,6.724215935336654e-07,13113.917822080612,NH3,-200000.0,50000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4990815650511033e-05,-6.690340447000401e-13,303.15000000138144,4.60520627803294e-08,3.1829224660242845e-05,7.017289816805278e-14,1.911207334553273e-24,-1.9564666130602047e-19,6.440169021116092e-12,3.2556885972987244e-24,4.043339479493243e-14,4.84632059027999e-12,1.259869312614769e-18,1.4752080124861656e-22,1.0609735908386337e-05
22271,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.85064435005188,12880,9.604430993749524e-06,1938.4705882739784,4.2194741658116536e-27,0.0,9.130872831682617e-08,1270643614579694.5,NH3,-200000.0,100000.0,1.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000005041935312e-05,-2.8276626619410024e-13,303.1500000002862,6.446877738510124e-20,3.18631356120457e-05,2.7922519479784746e-12,2.5449421842519608e-36,1.2927497792084552e-28,4.303591734278575e-24,1.2968447529049823e-22,4.815415234401598e-22,1.7438449023575774e-17,4.532753758388583e-24,1.0939753605543274e-23,1.06210456693818e-05
22272,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.26866340637207,17142,9.604430993749524e-06,2846.964316584616,7.321706772545006e-19,0.0,2.0828629905106813e-07,16703911.01302162,NH3,-200000.0,100000.0,2.0,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.5000003606145406e-05,-3.7907752526486867e-13,303.15000000038367,1.118673907638985e-11,3.186312781986152e-05,3.2803017599211284e-13,4.414735090817224e-28,1.5903244098268238e-25,1.783894045581904e-15,1.5235235527333728e-23,5.0927889001342924e-15,4.409285259055414e-12,1.1460607774234703e-18,7.830634747187429e-28,1.0621040454059236e-05
22251,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.25284743309021,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2567071914673,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22225,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,252.00560235977173,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22253,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,151.138258934021,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22273,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,112.99810767173767,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22274,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,114.784677028656,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-250000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22279,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.959487199783325,18299,0.00010725802484366857,8404.759627062649,3.303305415717577e-14,0.0,2.6440594855285016e-05,46999.397268825414,NH3,-250000.0,10000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.4898683522872398e-05,-6.518039271198686e-13,303.150000001454,5.108941911484768e-07,3.1486793846082094e-05,6.845475590192514e-22,9.797003879901657e-24,1.591973110769051e-23,6.994867261812212e-12,3.140918821224629e-32,3.9717782275274e-11,3.273229285913013e-10,9.357466586222259e-17,1.5281867558059148e-19,1.04954175504726e-05
22161,2.4999999999999998e-05,1.0,75993.75,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,52,400.2340922355652,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22282,2.4999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.7498927116394043,16288,5.619825263570082e-05,6195.1709527720905,5.560212083605072e-14,0.0,3.204983419879228e-06,3384.575654344306,NH3,-250000.0,20000.0,0.5,2.4999999999999998e-05,0.0,303.15,0.0,3.186313840081801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0621046133606003e-05,2.482910640115277e-05,-3.88681812545342e-13,303.1500000008713,8.672004192508245e-07,3.122442183135756e-05,-5.5776009537659884e-21,1.4965105969881317e-23,2.443156346994334e-23,6.633954462520017e-12,-2.542181856467477e-31,6.081648954168494e-11,2.001161567638509e-10,4.8586363286576475e-17,1.3015988636926466e-19,1.0408016963201073e-05
