ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
11467,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4888443946838379,2526,1.0204135572788446e-05,303.7546789337545,-1.6380330085652068e-53,0.0,2.1564798878319156e-13,1e+30,NH3,-100000.0,50000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000000039648e-06,-1.7375350119524357e-22,303.15,-3.1284126030556775e-44,0.00015931569200402192,4.2616626650161223e-23,-1.0666085976944514e-46,-2.846747699770461e-56,-2.003635288288117e-65,1.9793044224117396e-33,1.3553489438371966e-53,-9.285207598353526e-35,-3.7051552156056386e-30,-2.056796316792144e-30,5.310523066800758e-05
11468,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5662941932678223,2863,1.505512475515418e-05,303.7546789337545,-1.2940715628490993e-53,0.0,3.6948323541090796e-13,1e+30,NH3,-100000.0,50000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999989932903e-06,2.4370574545568516e-21,303.15,-2.471494646233527e-44,0.00015931569202133703,3.419533210987749e-23,-8.42652446887588e-47,-2.012634784484662e-56,2.6461182865234216e-65,1.5881822987511962e-33,5.727614532113099e-53,-7.280790429797231e-35,-2.927250267800282e-30,-1.6249001618250924e-30,5.3105230673779103e-05
11470,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.3926117420196533,2257,5.2030947219190934e-06,304.368158212988,-1.9599571592613238e-53,0.0,4.552515304198507e-13,1e+30,NH3,-100000.0,100000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.9999999996303264e-06,-9.082082503529027e-22,303.15,-3.7432424425677334e-44,0.0001593156920047232,5.004379675946719e-23,-1.276285690107135e-46,-2.1013835180345474e-56,-6.09000280903535e-65,2.3242550156266043e-33,2.8695513165456597e-53,-6.385476386501342e-35,-4.393329607072131e-30,-2.4610230530450288e-30,5.310523066824129e-05
11469,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6336164474487305,3382,1.505512475515418e-05,303.75477287802266,-1.6344853735051458e-52,0.0,7.293740441520441e-13,1e+30,NH3,-100000.0,50000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999994094631e-06,4.891790511856198e-21,303.15,-3.1216371303176143e-43,0.00015931569201420689,4.1811004027733015e-22,-1.0634574697066184e-45,-1.8904595041175727e-54,-6.4638046954377225e-62,1.9418877486997046e-32,1.61915748782123e-52,-5.5974817274363066e-33,-3.7016886743653196e-29,-2.0524043408735574e-29,5.310523067140269e-05
11471,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5418212413787842,2734,7.541900376249951e-06,304.36963879849685,4.1076620642387044e-110,0.0,7.625687225678885e-13,1.0900692216977427e+93,NH3,-100000.0,100000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999999812667e-06,1.630807951028097e-22,303.15,7.845056665777562e-101,0.00015931569200441066,-7.443305776381588e-60,1.2661832435559351e-108,5.6586245859290455e-108,7.845060204283412e-101,-3.457000048720307e-70,1.8688120534638427e-107,-6.728152594720107e-103,-1.6164967636662606e-83,-2.1062836188319334e-94,5.310523066813734e-05
11472,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5454387664794922,3011,7.541900376249951e-06,304.36963879849685,-1.00712099928875e-54,0.0,1.4872816070188246e-12,1e+30,NH3,-100000.0,100000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.99999998520941e-06,-1.4776510507157115e-22,303.15,-1.9234594410109048e-45,0.00015931569202942946,2.5855167370503297e-24,-6.558568232307617e-48,3.8463736134652296e-58,-2.7118140495156334e-67,1.2008282013236365e-34,9.891557714561962e-55,1.0518347385566697e-36,-2.2899842249568457e-31,-1.264611941507058e-31,5.3105230676476504e-05
11473,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.629988431930542,5702,0.0005002033962721998,303.16830235846896,-7.87929999153845e-102,0.0,1.0134404567652354e-14,1e+30,NH3,-150000.0,1000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000017914961e-06,-1.2653612691278202e-22,303.15,-1.5048354339332875e-92,0.00015931569197339798,-1.4825528090708498e-53,-5.142277977656412e-95,2.250994341132402e-102,3.121374291146193e-95,-6.885630237647422e-64,3.046948845876358e-101,-3.743570951235104e-97,-8.995048104960344e-78,-9.915195291729226e-79,5.3105230657799264e-05
11476,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7567071914672852,2774,0.00010020551132291412,303.2415289614575,-4.387130084385432e-113,0.0,5.085873453608899e-14,1e+30,NH3,-150000.0,5000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000003447425e-06,1.1746587284471493e-21,303.15,-8.378801249674089e-104,0.00015931569199818427,7.478589750047268e-63,6.520978313528143e-108,-6.064101181206546e-111,-8.37815527454377e-104,3.47338748496605e-73,-3.378091348757167e-110,1.131448778515842e-106,2.7184532253947957e-87,3.713709209533928e-98,5.310523066606092e-05
11477,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.38576078414917,4674,0.00015002625475991457,303.2415289614575,-4.386786677258378e-113,0.0,8.34947241263866e-14,1e+30,NH3,-150000.0,5000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999999982213e-06,3.816376641400086e-22,303.15,-8.378145407793517e-104,0.00015931569200412066,7.478589773092354e-63,-5.069659034034633e-112,-6.083580842570891e-111,-8.378155274844267e-104,3.4733874957986486e-73,-5.2239593381091426e-110,1.1314693132865696e-106,2.71845322549609e-87,3.713709209672306e-98,5.3105230668039994e-05
11478,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.1552982330322266,7648,0.00015002625475991457,303.2415289614575,-4.386757572583668e-113,0.0,1.667707204011456e-13,1e+30,NH3,-150000.0,5000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999993712578e-06,-1.5578862230934035e-21,303.15,-8.378089853475886e-104,0.00015931569201486158,7.478589773678381e-63,-5.722490740913846e-109,-6.093442303802939e-111,-8.378155275409161e-104,3.4733874963050264e-73,-4.4138229291920805e-110,1.1314692789201978e-106,2.7184532256793625e-87,3.713709209922705e-98,5.3105230671620735e-05
11479,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6113615036010742,2479,5.0206538446574484e-05,303.3331029790991,-1.936900693964538e-53,0.0,1.0217043049849051e-13,1e+30,NH3,-150000.0,10000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999985494325e-06,3.0809233315100427e-22,303.15,-3.6992078688666483e-44,0.0001593156920289413,5.0152666278224575e-23,-1.2612074900136506e-46,5.664746297734301e-56,7.602360250517164e-64,2.3293113974186644e-33,9.914552062485911e-54,1.934391135232508e-34,-4.38031782806525e-30,-2.432091395428402e-30,5.3105230676313826e-05
11474,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.375133752822876,15818,0.0007500251288236964,303.16830235846896,-7.880018711163637e-102,0.0,1.6658215862183205e-14,1e+30,NH3,-150000.0,1000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.0000000406315526e-06,2.349470433505693e-22,303.15,-1.5049726787563576e-92,0.00015931569193448008,-1.4825528086955991e-53,-5.14227659483816e-95,2.2337031701068373e-102,3.121374290361831e-95,-6.885630234222474e-64,1.398252460475887e-101,-3.7439105104372607e-97,-8.995048102762949e-78,-9.915195289306968e-79,5.3105230644826027e-05
11480,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8918871879577637,3621,7.502424561255803e-05,303.3331029790991,-1.7418839743893651e-53,0.0,1.6744135895062552e-13,1e+30,NH3,-150000.0,10000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.9999999780209676e-06,1.0670349112524629e-20,303.15,-3.326753381670778e-44,0.000159315692041745,4.5178082225143463e-23,-1.1342202490242754e-46,6.182131238080416e-56,7.189411428114558e-64,2.0982697363528132e-33,6.659351719849449e-54,2.075373202891565e-34,-3.9399803714151026e-30,-2.187187601009911e-30,5.310523068058139e-05
11482,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4895505905151367,2683,2.5205542991516e-05,303.51640114779457,-6.74215932254464e-52,0.0,2.0618971253791976e-13,1e+30,NH3,-150000.0,20000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999989639961e-06,-1.023682394329853e-21,303.15,-1.2876575879594111e-42,0.00015931569202183926,1.7422956546446217e-21,-4.3739235576961475e-45,-2.9978888286948066e-53,-3.6531651380596767e-60,8.091990769427482e-32,1.5801461592302447e-51,-8.743042189435204e-32,-1.5256435230049996e-28,-8.465823033330366e-29,5.310523067394608e-05
11481,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3849220275878906,5109,7.502424561255803e-05,303.3331031598889,1.8582011153271825e-41,0.0,3.340078012173994e-13,1.0554403424217369e+24,NH3,-150000.0,10000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999969526036e-06,-4.062256361528069e-22,303.15,3.548902778047812e-32,0.00015931569205629873,4.51780822261558e-23,7.022318596181332e-45,-3.671209505907877e-48,-1.7118503280424546e-56,2.0982697365915208e-33,1.9136637483222836e-45,2.075373346851531e-34,-3.9399803717893894e-30,-2.187187601209721e-30,5.310523068543251e-05
11483,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.677452564239502,3141,3.752743395473393e-05,303.51640114779457,-4.533153973265618e-44,0.0,3.367150724636254e-13,1e+30,NH3,-150000.0,20000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000017615953e-06,-1.4626438649915943e-22,303.15,-8.657686260194626e-35,0.00015931569197390996,4.147593504105777e-22,-3.109684935510715e-42,-3.541461491452605e-45,-1.4388362275961031e-52,1.926325664131384e-32,-9.75536430995149e-41,-5.8986012365335077e-33,-3.6241346044892664e-29,-1.9892531930703284e-29,5.310523065797032e-05
11484,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.951850414276123,3890,3.752743395473393e-05,303.5164017002617,-1.5842525665590323e-52,0.0,6.699548529006747e-13,1e+30,NH3,-150000.0,20000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000045121306e-06,-4.167114313137857e-22,303.15,-3.0256994429725967e-43,0.00015931569192678756,4.1475935028798567e-22,-1.0307431493804019e-45,-1.9803050012207647e-54,-5.771628864706223e-62,1.926325662992239e-32,2.8956102584331027e-52,-5.898616370339498e-33,-3.624134601903765e-29,-1.9892531924819395e-29,5.3105230642262715e-05
11485,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.4383852481842041,2552,1.686983494885013e-05,303.69994064010143,-5.666979807682748e-52,0.0,3.121520429601411e-13,1e+30,NH3,-150000.0,30000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000000595909e-06,-2.5122697912503006e-21,303.15,-1.0823134181666251e-42,0.00015931569200306904,1.4638065459042933e-21,-3.6786360418719666e-45,-2.190806139084617e-53,-2.158397040576355e-60,6.798564310662709e-32,1.1846578631784855e-51,-6.376169863190384e-32,-1.2742746839886745e-28,-7.115757346344608e-29,5.310523066768981e-05
11486,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6255519390106201,2884,2.5038821180445603e-05,303.69994064010143,2.385361307456402e-60,0.0,5.079186804537823e-13,1.2502872767200236e+43,NH3,-150000.0,30000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.0000000221476555e-06,-2.8071123184719e-21,303.15,4.5557044571630875e-51,0.0001593156919661463,-3.05487673622901e-29,1.5533716162930694e-53,-2.962032206250256e-64,2.3252172402697428e-70,-1.4188197207956263e-39,-7.919627434829437e-60,-2.773192866939744e-44,5.401283341165276e-37,2.9951671631765557e-37,5.310523065538233e-05
11487,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6998038291931152,3365,2.5038821180445603e-05,303.69994064010143,2.175772440018537e-53,0.0,1.0080695083565965e-12,2.7204879305705307e+36,NH3,-150000.0,30000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000028099677e-06,1.2948662612325355e-21,303.15,4.155419196405211e-44,0.00015931569195594915,-5.873722142533901e-23,1.4171567748816952e-46,1.875163060943975e-55,1.0003982212814705e-62,-2.7280160639328976e-33,-7.318753303430738e-53,6.780535222554277e-34,4.863429167821102e-30,2.7321820887293273e-30,5.3105230651983306e-05
11488,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.49171996116638184,2610,1.2702610041248157e-05,303.88381303514325,-5.1878215746788535e-52,0.0,4.2015586353979555e-13,1e+30,NH3,-150000.0,40000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000000104204e-06,9.241187294110252e-23,303.15,-9.908009369247566e-43,0.00015931569200391182,1.3158921767547495e-21,-3.368673234306316e-45,-1.8218762112969628e-53,-1.8359530449622886e-60,6.111584631619276e-32,5.7295264275578066e-52,-5.344812926732464e-32,-1.1672580029091403e-28,-6.514080179245923e-29,5.31052306679702e-05
11489,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5957577228546143,2862,1.876903411483341e-05,303.88381303514325,-1.0545733164525658e-54,0.0,6.811368787950539e-13,1e+30,NH3,-150000.0,40000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999990218398e-06,-9.932647218359788e-23,303.15,-2.0140866858154708e-45,0.000159315692020848,2.8159907706450734e-24,-6.867445680429718e-48,-2.974786769587708e-59,5.448619048767141e-68,1.3078705248426795e-34,1.1302958602801595e-54,-2.0343023567194328e-37,-2.397564488502172e-31,-1.324169748064844e-31,5.310523067361599e-05
11490,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5923609733581543,3173,1.876903411483341e-05,303.88381303514325,-1.0545734212636738e-54,0.0,1.3485417969940786e-12,1e+30,NH3,-150000.0,40000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999987283981e-06,-1.2564578030149194e-22,303.15,-2.014086889536046e-45,0.00015931569202587507,2.8159907707339198e-24,-6.867444620854371e-48,-5.680305885942462e-59,4.204213710271347e-68,1.3078705249252162e-34,3.803950689772317e-55,-2.03430200645959e-37,-2.397564488578187e-31,-1.3241697481066328e-31,5.3105230675292006e-05
11491,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5871498584747314,2609,1.0207229566461548e-05,304.0677437038028,9.88786533726109e-51,0.0,5.303103471471116e-13,3.149179053182502e+33,NH3,-150000.0,50000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999999981224e-06,-1.7864991554737105e-21,303.15,1.8884431740838106e-41,0.00015931569200412234,2.96413834403466e-22,1.9789600579845906e-45,-1.0008943546013017e-46,-2.520169205192801e-54,1.3766768029654574e-32,-2.693523260436322e-42,-2.97127002682343e-33,-2.5986171102839765e-29,-1.4410704826078433e-29,5.310523066804062e-05
11492,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5175354480743408,2942,1.5029248734742289e-05,304.0677437038028,-6.857396378041147e-134,0.0,8.564476453642039e-13,1e+30,NH3,-150000.0,50000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.9999999956772525e-06,6.3848045345986755e-22,303.15,-1.3096662397636635e-124,0.000159315692011496,1.2506508788977854e-66,2.9355601362145154e-129,-9.510485958722872e-132,-1.3151011821614045e-124,5.808576828309706e-77,-4.3496657324938206e-131,1.451144413099079e-121,5.536293084389267e-102,5.672291104071292e-113,5.310523067049846e-05
11493,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6315581798553467,3185,1.5029248734742289e-05,304.06783051461963,1.1611617838664485e-136,0.0,1.6915679415035682e-12,8.553946076884809e+119,NH3,-150000.0,50000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999993633622e-06,2.646719012402639e-21,303.15,2.2176556600520397e-127,0.00015931569201499673,1.2506525949824743e-66,2.8174025785649202e-129,-1.9116371439849415e-134,-2.635386669656789e-127,5.8085847986928675e-77,-2.919056229953029e-134,1.296478128530873e-121,5.317035222748871e-102,5.44764418860819e-113,5.310523067166593e-05
11494,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.48773717880249023,2335,5.200460389314765e-06,305.03403864604877,-3.3826037747320385e-45,0.0,1.1147571892502497e-12,1e+30,NH3,-150000.0,100000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999999792505e-06,1.0382158626288554e-21,303.15,-6.46029733604318e-36,0.00015931569200444565,1.9221920802375874e-21,-1.3532515969132507e-41,2.547033391141713e-45,4.300521059484456e-52,8.927509247461019e-32,6.961864976149074e-41,-1.2235385842332025e-31,-1.6648800242723997e-28,-9.225069176804244e-29,5.3105230668148374e-05
11495,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.547407865524292,2878,7.53507685344468e-06,305.03403864604877,1.2307141301969411e-114,0.0,1.7681061419112902e-12,8.435696419685579e+97,NH3,-150000.0,100000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.99999999995594e-06,4.2807886710877945e-22,303.15,2.350490848308765e-105,0.00015931569200416536,-2.3590736341717417e-64,1.02471236462723e-112,1.6938494941583056e-112,2.3504936803921862e-105,-1.095658018264952e-74,1.4512772522867674e-111,-4.581456550321082e-108,-1.1007341708562992e-88,-1.4298854207470188e-99,5.310523066805537e-05
11475,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.740571022033691,30825,0.0007500251288236964,303.168302360644,-7.88001688612469e-102,0.0,3.3307197573171716e-14,1e+30,NH3,-150000.0,1000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000079418081e-06,-2.372127201147996e-22,303.15,-1.5049722951760121e-92,0.00015931569186803068,-1.4825528080444876e-53,-5.142278135990276e-95,2.2586356954464735e-102,3.1213742890668025e-95,-6.885630228326443e-64,8.747382981875314e-102,-3.7439095729454864e-97,-8.99504809901096e-78,-9.915195285171336e-79,5.310523062267603e-05
11496,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6616232395172119,3314,7.53507685344468e-06,305.03403864604877,1.2307150207092087e-114,0.0,3.4531183165863946e-12,1.64749366863227e+98,NH3,-150000.0,100000.0,2.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,4.999999998524378e-06,6.752330040751748e-23,303.15,2.350492551080842e-105,0.00015931569200661782,-2.3590735942713115e-64,1.0845884803533843e-113,1.7081045369689067e-112,2.3504936781012716e-105,-1.0956579997502945e-74,6.4383181141527385e-112,-4.581458427102124e-108,-1.1007341709980984e-88,-1.4298854209400503e-99,5.310523066887293e-05
11497,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6971361637115479,5929,0.0005002053864809642,303.17480500362365,-1.925134209546873e-130,0.0,1.9999376451183014e-14,1e+30,NH3,-200000.0,1000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000017003065e-06,2.4211921091191435e-21,303.15,-3.6767354692668574e-121,0.0001593156919749599,1.2504973993298996e-66,-1.992978115719767e-130,-2.672478716399903e-128,-3.6767349366277886e-121,5.807864000057085e-77,-1.0043304394466632e-127,-5.906859389760063e-122,9.028899378279943e-103,9.134900458428846e-114,5.310523065832033e-05
11500,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8235459327697754,3005,0.00010020492997512484,303.2740561854591,-1.7488643066959465e-44,0.0,1.0031983741400003e-13,1e+30,NH3,-200000.0,5000.0,0.5,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000002696087e-06,4.520498845595265e-22,303.15,-3.34008478508859e-35,0.00015931569199947117,2.451672580891791e-23,1.0144106022531284e-42,1.997823075680633e-46,4.7830007574502504e-55,1.1386650617283685e-33,5.532917670102027e-42,-4.285845572440597e-35,-2.1519439994476855e-30,-1.1913901333329708e-30,5.3105230666490256e-05
11501,4.9999999999999996e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.7812345027923584,5676,0.00015008323932344867,303.2740561854591,-9.488269069505154e-54,0.0,1.5524342946679872e-13,1e+30,NH3,-200000.0,5000.0,1.0,4.9999999999999996e-06,0.0,303.15,0.0,0.00015931569200409003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105230668030006e-05,5.000000010355963e-06,1.229099719891049e-21,303.15,-1.812125897297435e-44,0.00015931569198634812,2.451672581741138e-23,-6.17852767867355e-47,-1.3524673894272147e-56,-3.1273583049638622e-65,1.1386650620290538e-33,1.195260240851554e-53,-4.285859420701226e-35,-2.1519439991320094e-30,-1.1913901332347813e-30,5.310523066211599e-05
