ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
20050,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.827718496322632,16302,3.6140007502887515e-05,4225.513621549832,1.6129949065689717e-15,0.0,2.747786408822056e-07,10002.758217417504,NH3,-150000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.999238022764499e-05,-4.169319882140863e-13,303.1500000007399,4.818932888115663e-08,3.225611090471e-05,4.997173655128735e-15,1.869104243182035e-24,2.903906331788938e-22,5.666091319695671e-12,2.3495485787131654e-25,5.361555998325659e-14,6.856684454552947e-12,1.7980307607303437e-18,1.1923170244959802e-22,1.0752030689808572e-05
20051,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.455829381942749,14765,3.388077521543482e-05,5090.221587003543,2.720368839747919e-14,0.0,6.263099335848043e-07,1351.8587131038378,NH3,-150000.0,20000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9870615700482834e-05,-9.643024609929608e-13,303.15000000174507,8.277614748748786e-07,3.168450750360288e-05,-7.801588939125232e-21,-1.62793452490539e-23,6.025056921417836e-23,8.872408762150308e-12,1.0995917383575018e-30,3.1429628812483274e-11,1.0107162406909038e-10,2.380904731424458e-17,2.14513902782397e-15,1.0561437051195537e-05
20052,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.152972459793091,23024,3.388077521543482e-05,5090.221587003543,3.830973764730806e-14,0.0,1.3135033125881769e-06,2013.2225710063249,NH3,-150000.0,20000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9817320613573356e-05,-4.1043395419187706e-13,303.15000000074673,1.1751295888691157e-06,3.142975643525842e-05,-1.968821793004852e-21,3.6398434774576645e-23,5.675998613885891e-23,9.612624328062833e-12,-9.100461242093247e-32,5.612126102919309e-11,1.2527537171154697e-10,3.2025267507781307e-17,1.686304811636119e-19,1.0476499327312766e-05
20053,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.372520923614502,15342,2.5691748101787466e-05,3203.2470232409964,7.008434372745861e-18,0.0,1.1393139680791304e-07,954535.7690104285,NH3,-150000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9999969768160353e-05,-1.0799971721335567e-14,303.15000000000896,2.0914350599706646e-10,3.2291284639261664e-05,6.398093700629248e-15,8.118743795937831e-27,5.564008560954231e-24,5.994934210757945e-14,3.0115127439148238e-25,1.2491058557396851e-14,8.348886979127207e-12,2.189258426381732e-18,1.2532716591605954e-24,1.0763757338903656e-05
20054,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3215951919555664,14891,2.3584938755627774e-05,4173.485781452548,1.3000876513683295e-15,0.0,2.495149139757898e-07,11269.215199263303,NH3,-150000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.999385861598769e-05,-4.4105554796037284e-13,303.1500000007019,3.8832394745168394e-08,3.226297033561681e-05,6.478093783191504e-14,1.5139468077794914e-24,2.7557173947452916e-22,5.240116256604476e-12,3.046488427280242e-24,3.6873944327178156e-14,6.795746792284496e-12,1.7820152058120917e-18,3.74694287325762e-23,1.0754317425778461e-05
20055,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.245477199554443,20603,2.3584938755627774e-05,4387.652186891709,4.390211577517259e-15,0.0,5.516595932479838e-07,7378.286593231122,NH3,-150000.0,30000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9979241668731362e-05,-2.7656715460770325e-13,303.15000000049343,1.314195092138228e-07,3.219509438540909e-05,5.380227169357837e-16,5.1048709168239114e-24,2.786002365443901e-22,9.26706919161696e-12,2.524882403768825e-26,3.907647597440127e-13,1.0028328248338001e-11,2.629761077141558e-18,1.0358950087389975e-21,1.0731688350603896e-05
20056,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.4285943508148193,14862,2.0411627916714092e-05,2510.0619910299515,1.7244947389354358e-21,0.0,7.05922674494664e-08,2403615823.004929,NH3,-150000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,2.0000002654856832e-05,-5.1538635570903075e-12,303.1500000042306,5.146157863856789e-14,3.2291454056131594e-05,-1.4993692343127585e-11,2.003696618697704e-30,-4.505114084717658e-27,3.0741741987805353e-18,-7.057354314519951e-22,-4.148539938109523e-15,4.453925383902067e-13,1.1679149193731407e-19,-4.203294266406122e-28,1.076381529844672e-05
20057,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.970599889755249,15000,1.8360816191035863e-05,3550.3498213737116,6.115688133057996e-17,0.0,1.381582817072324e-07,132648.2084709794,NH3,-150000.0,40000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9999712897734947e-05,1.9502747487428428e-14,303.1499999999897,1.825094841172315e-09,3.2290100062017e-05,1.750153214792147e-14,1.8737493561847252e-25,-1.7599640833248406e-21,6.835502911030829e-13,8.237562991888776e-25,1.0940608984908903e-14,8.0181994633769e-12,1.9046823557542525e-18,4.168075064184784e-21,1.0763362335733022e-05
20058,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.0158586502075195,18104,1.8360816191035863e-05,3550.3498213737116,8.195990867254926e-17,0.0,2.453634439300407e-07,175783.53313139142,NH3,-150000.0,40000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9999617178866027e-05,-4.59204159432737e-14,303.150000000045,2.4459513142017823e-09,3.2289644533827625e-05,2.3759055374037443e-14,2.384413201523212e-25,2.9516585256475248e-18,7.624767820346102e-13,1.1182534036956735e-24,1.1953744535626804e-14,8.284275691289301e-12,2.172868148256929e-18,1.5171860959901156e-20,1.0763210321205962e-05
20059,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.175649881362915,13856,1.7219181366369706e-05,2008.3412813876594,1.1547043450207888e-26,0.0,5.1870540114634846e-08,263766578873964.8,NH3,-150000.0,50000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,2.0000002836294562e-05,-5.416660369787928e-12,303.1500000044666,3.4458154899929053e-19,3.229145563246383e-05,-1.6590583593325795e-11,2.599949752072309e-27,-4.4903665016762676e-18,4.5157707695079604e-18,-7.454121255037828e-22,4.94358782961492e-21,5.870301176165916e-14,-9.534894587371429e-19,-6.798413674373405e-14,1.0763815795028241e-05
20060,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0361392498016357,13050,1.518602820017973e-05,3080.524615749341,2.874024229413176e-18,0.0,8.89942980828919e-08,1818199.5802474516,NH3,-150000.0,50000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9999987725493802e-05,-5.573265799784682e-13,303.1500000004299,8.576550091121317e-11,3.22913752548548e-05,8.909044010938045e-14,-5.622117693603216e-22,4.007423126640701e-15,-1.492506587193306e-13,4.1933858297072076e-24,1.3620168211161777e-14,8.345232800718435e-12,2.1178988581753577e-18,9.614812671427044e-22,1.0763787662598207e-05
20061,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.009688854217529,17800,1.518602820017973e-05,3920.7212149795105,4.1687220217972805e-16,0.0,2.6748940913116135e-07,37676.751535587355,NH3,-150000.0,50000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9998034976809942e-05,-2.70961375051418e-13,303.1500000003739,1.2443780915072225e-08,3.228231500806146e-05,7.978911385201098e-14,4.853224997517508e-25,1.4334542056192572e-21,3.500416298484242e-12,3.754536967403553e-24,1.1388113714117298e-14,6.986790123612924e-12,1.832113807745186e-18,1.2886932461221719e-23,1.0760766435251536e-05
20062,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6855826377868652,9400,1.081777613851481e-05,888.1632622308999,-2.2990307815889958e-43,0.0,1.9578317223569453e-08,1e+30,NH3,-150000.0,100000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,2.0000002416531366e-05,-6.595461839300983e-22,303.15,-6.860662135842266e-36,3.2291441166218885e-05,3.439815016465552e-23,-1.255190663880134e-40,-3.563694720781456e-48,2.2446285063408982e-54,1.6190769547906967e-33,1.2840184300110726e-40,-7.916889036943751e-35,-5.40864370703402e-29,-2.3205441886971466e-30,1.0763813722072922e-05
20063,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.3367979526519775,10681,8.703752044522237e-06,1693.2306886699405,1.2692367507527035e-31,0.0,3.623430713554962e-08,1.676282144122362e+19,NH3,-150000.0,100000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,2.0000003659701216e-05,-1.4281521604796593e-15,303.15000000000117,3.787597348956964e-24,3.229144083854342e-05,2.2235408682941476e-13,2.04356767568737e-37,1.3360279273025244e-27,2.0295509877659176e-25,1.0465922318449069e-23,3.1289200338970384e-24,2.1612294619348214e-20,5.6906371130516e-27,1.643916511660096e-24,1.0763813649906877e-05
20064,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.747568368911743,16508,8.703752044522237e-06,2736.4090229522494,7.881906778830858e-20,0.0,1.0122439252317957e-07,75409086.76313403,NH3,-150000.0,100000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,2.0000004012600397e-05,-2.5685297026204845e-14,303.1500000000211,2.3520818808808556e-12,3.229143769702567e-05,5.131451145216837e-14,9.16464321376963e-29,3.800412692519827e-24,2.0508989268774822e-16,2.4153210675900465e-24,5.7045899093373204e-15,3.963736335524716e-12,1.0393684095206351e-18,1.2706863871373208e-26,1.0763810590354653e-05
19980,1.9999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,171.40243196487427,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,20000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20043,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,114.91957974433899,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20042,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,117.8341338634491,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,122.53058791160583,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-150000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20068,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,24.729933977127075,40594,0.00016997722804488257,10048.25701137035,1.3743095043474421e-14,0.0,7.560525054870387e-05,323025.79443318094,NH3,-200000.0,5000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.993472663217848e-05,-5.398687803353722e-13,303.1500000009706,4.1415707730322814e-07,3.1987624012590566e-05,9.812560472173596e-23,7.483491134551954e-24,1.167852238810374e-23,7.752061986733172e-12,4.5802641920615606e-33,3.6771789700327837e-11,5.077111465378924e-10,1.3354479107415844e-16,1.5332954687443881e-19,1.0662271348573613e-05
20065,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.94109773635864,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.208203077316284,18493,8.71414439188961e-05,7845.843303341645,2.3124217406028934e-14,0.0,9.687968582351054e-06,24600.02079302097,NH3,-200000.0,10000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9890042698344105e-05,-4.069134809570237e-13,303.15000000073474,7.015704497678955e-07,3.1776938268805046e-05,1.9936496590011955e-22,1.1806469786204603e-23,1.9743646867244882e-23,8.834070357815155e-12,9.235856972183918e-33,6.639974666179954e-11,3.4041547079345417e-10,8.987730294671742e-17,1.966843042151453e-19,1.059211599818873e-05
20072,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.103301286697388,18722,7.45143265037963e-05,8984.037080050246,1.778333742798564e-14,0.0,2.755092509852902e-05,90968.85183572648,NH3,-200000.0,10000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9915501558103496e-05,-1.368574098107904e-12,303.15000000246596,5.37465899512617e-07,3.1897238795047e-05,-9.89160232011321e-22,4.0725815576148405e-24,7.633431179901737e-24,4.6160787595750946e-12,-4.518300707828552e-32,5.306169343369349e-11,4.295089700320861e-10,1.1218621881979437e-16,1.4899600974886952e-19,1.0632178181851949e-05
20066,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,111.85754203796387,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20074,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.177603244781494,16680,4.582342223009116e-05,5739.433585310399,3.7851058323190226e-14,0.0,1.2329752026947677e-06,1912.6967131008846,NH3,-200000.0,20000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.981949546933444e-05,-7.028262632966961e-13,303.1500000012787,1.160677681035438e-06,3.144031286792015e-05,-1.6051498065427455e-23,1.3994873970535145e-23,2.772156648649879e-23,7.964711011812617e-12,-1.0176736013626024e-33,8.56295374837603e-11,2.0847682460478782e-10,5.458471208936304e-17,1.7051417216985924e-19,1.0479967525323375e-05
19975,1.9999999999999998e-05,1.0,101325.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,316.12428545951843,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20075,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.028119087219238,15580,3.839767991066979e-05,6911.430850158635,2.8827766346740826e-14,0.0,3.893961790767374e-06,7931.411608350023,NH3,-200000.0,20000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9862789117236792e-05,-8.671467722380167e-13,303.1500000015708,8.782166951025319e-07,3.1647430959125025e-05,2.1008456866091183e-22,1.3612566190836892e-23,2.2324548282571554e-23,8.288244308117979e-12,9.696986381988205e-33,7.177172604120316e-11,2.730677657538368e-10,7.182364137342334e-17,1.8401081305866546e-19,1.0548979051080126e-05
20073,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,10.381174802780151,33250,7.45143265037963e-05,8984.037080050246,1.954703651543944e-14,0.0,5.527652121014163e-05,166046.44242642322,NH3,-200000.0,10000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9907095022208795e-05,-4.773358681556731e-13,303.1500000008604,5.915189285381059e-07,3.18576157326186e-05,-1.8139059495818636e-19,-1.0957017009027156e-22,1.4727889461611026e-23,7.675403697348572e-12,-8.447010853228068e-30,5.859389447570186e-11,3.96313075241425e-10,-1.0720320481832976e-16,1.2377492280484582e-17,1.0618983718731652e-05
20076,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.9022135734558105,23176,3.839767991066979e-05,6911.430850158635,3.3431347618654433e-14,0.0,7.744954384897177e-06,13603.002477265914,NH3,-200000.0,20000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.984073119507125e-05,-2.558898809513108e-13,303.1500000004638,1.0218620115905584e-06,3.154210722771763e-05,1.3595498552038006e-21,5.573359979425546e-24,9.072512376402475e-24,2.9315443245912887e-12,6.249670081230373e-32,7.748889211202582e-11,2.361858429714626e-10,6.321089288257768e-17,8.622391422759952e-20,1.0513890354205877e-05
20077,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.0924437046051025,16766,3.194082606125486e-05,4545.689689453186,5.6205015485610635e-15,0.0,3.7418559609823126e-07,3909.14509363435,NH3,-200000.0,30000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9973412557001653e-05,-5.12404879626065e-13,303.1500000009125,1.6839517545619667e-07,3.2167988249222865e-05,2.6913822486892267e-15,6.550249972737292e-24,2.22607457054135e-22,6.29263253606456e-12,1.2619718975481278e-25,6.991466496680764e-13,1.2646837450562416e-11,3.3164657910689868e-18,5.941664584729047e-23,1.0722653047403487e-05
20078,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.6853537559509277,14583,2.6281827568239388e-05,5757.745555692788,3.779396979789472e-14,0.0,1.229223387527106e-06,1909.7569502455144,NH3,-200000.0,30000.0,1.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9819775517744137e-05,-2.1000241430106037e-13,303.1500000002803,1.158877973801858e-06,3.1441643639859474e-05,-2.0120024625910025e-14,1.1778316268266358e-14,-3.992014772083253e-21,4.2277982066638e-12,5.431367838628134e-21,6.27207831390576e-11,2.346558022596936e-10,1.2945637288259653e-11,-4.6854272901223645e-11,1.0480430131665465e-05
20080,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.5214850902557373,15686,2.495900321835017e-05,3711.6489447406984,1.4580360244349014e-16,0.0,1.7317725805634654e-07,69741.67937022136,NH3,-200000.0,40000.0,0.5,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.9999313220186657e-05,2.9300681915180975e-11,303.1499999737061,4.351454017502414e-09,3.2288243142392755e-05,-5.208013902763012e-14,-3.6897263647942917e-23,-5.3145145973782554e-20,1.4144719803328096e-12,-3.57081848860681e-20,1.2351118125874136e-14,6.505844345808215e-11,-9.232508277330914e-16,-6.661143348775229e-11,1.0762758873114243e-05
20067,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,113.9733293056488,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-200000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20079,1.9999999999999998e-05,1.0,101325.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.7620439529418945,19962,2.6281827568239388e-05,5757.745555692788,4.475919559752776e-14,0.0,2.1097955877216207e-06,2767.7566513621036,NH3,-200000.0,30000.0,2.0,1.9999999999999998e-05,0.0,303.15,0.0,3.229144142497074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076381380832358e-05,1.978623590610577e-05,-7.439903999010043e-13,303.1500000013582,1.3794441295874323e-06,3.1279897044752664e-05,6.549578442086037e-19,1.9615032912757212e-23,3.9725483773196493e-23,8.797951519908539e-12,2.9816988767813626e-29,7.020612813043291e-11,1.57646413893782e-10,9.670782204655439e-17,-5.357771413451102e-18,1.042652572396431e-05
