ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
2019,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,38.22417402267456,94785,0.0007499892348279663,303.1502541883328,5.195369056201306e-138,0.0,1.6086719575760648e-18,1.81811305022104e+115,NH3,-50000.0,1000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000001322485343e-06,-2.359707244520435e-22,303.15,1.2403025076370382e-126,0.0001935799282720665,1.8464559259253754e-66,6.554474618768621e-129,-2.245437459137696e-134,-3.001460236151526e-127,1.0420158859268448e-76,8.723231529675883e-134,4.108926709048257e-121,1.2332171091541042e-101,1.263510171771848e-112,6.452664275735309e-05
2045,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.734445810317993,17308,0.00015000762405236086,303.15255580457693,6.632974208611783e-138,0.0,2.5063366895733993e-17,2.2187118316373966e+116,NH3,-100000.0,5000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000002332044e-06,-6.718879929672971e-23,303.15,1.5835059379740098e-126,0.00019357993383642647,1.846456234682728e-66,6.571181094376657e-129,-7.1305800647436e-136,-1.1890236390652827e-128,1.0420160901210325e-76,7.728584785116499e-134,4.254914786878643e-121,1.2486118383451848e-101,1.279283061056023e-112,6.45266446121423e-05
2047,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4200987815856934,4767,5.003927038580593e-05,303.1551117013008,5.1388353886509005e-138,0.0,2.950056002562459e-17,3.370818358358307e+116,NH3,-100000.0,10000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000007702773e-06,-9.067643804854366e-22,303.15,1.226806577924084e-126,0.00019357993390331762,1.8464465814777276e-66,6.024596789739364e-129,-2.313100311809879e-135,1.484374281692076e-128,1.0420106428607e-76,1.0481566636337293e-133,3.2350428624950217e-121,1.1328329698026587e-101,1.1606601705745792e-112,6.452664463443908e-05
2048,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0254628658294678,8896,7.499723669194175e-05,303.1551117013008,7.582213323880285e-138,0.0,5.02099398392643e-17,3.888333421247305e+116,NH3,-100000.0,10000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000001357892e-06,2.8374398593162706e-23,303.15,1.8101200877353236e-126,0.00019357993387814974,1.8464563037938488e-66,6.912364457186791e-129,-1.1668202170800941e-135,-1.8729162833948884e-128,1.042016129347296e-76,1.5662311612576711e-133,4.875885762286036e-121,1.3164097523340915e-101,1.3487463804621464e-112,6.452664462604997e-05
2042,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,25.033234357833862,62827,0.0007499947501254577,303.1505111541991,8.026332230729937e-138,0.0,4.4728661561664015e-18,3.272190403767113e+115,NH3,-100000.0,1000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000858789383e-06,-3.036473665821779e-22,303.15,1.9161451804581195e-126,0.00019357993025808905,1.8464556219089421e-66,7.254393743035486e-129,3.7466833682157053e-135,5.912256300055014e-128,1.0420157250509258e-76,6.240679157842749e-133,4.951626582811945e-121,1.3245044246380473e-101,1.35703989237942e-112,6.452664341936183e-05
2050,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8494648933410645,3545,2.5038114499544123e-05,303.16022380331884,5.083014942775085e-138,0.0,5.924226588179446e-17,6.843528351227872e+116,NH3,-100000.0,20000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000009969344e-06,1.3119114453324873e-22,303.15,1.2134804272996524e-126,0.00019357993389360932,1.8464514768617243e-66,6.014042128466938e-129,-6.34608606243501e-136,-6.166397865721333e-130,1.0420134054343056e-76,1.119946850008252e-134,3.2406830032709703e-121,1.1335690808654362e-101,1.1614143636588812e-112,6.452664463120356e-05
2051,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.414513349533081,5514,3.749408588764593e-05,303.16022380331884,6.627860346750268e-138,0.0,1.006858684934263e-16,8.920002330073418e+116,NH3,-100000.0,20000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,9.999999986095835e-07,6.176152815759046e-23,303.15,1.5822851110622086e-126,0.00019357993399586013,1.8464563404974647e-66,6.626776239008916e-129,-1.1814522330190174e-135,-1.5915262261754535e-128,1.0420161506939838e-76,3.475699322762835e-134,4.262510326185071e-121,1.2493540429378079e-101,1.2800434973536797e-112,6.45266446652874e-05
2049,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.45537805557251,16569,7.499723669194175e-05,303.15511170144833,7.97353787225471e-138,0.0,1.003082524019465e-16,7.386783985729186e+116,NH3,-100000.0,10000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000016973617e-06,2.1707791234442975e-23,303.15,1.903541939756659e-126,0.00019357993386361056,1.8464562357999285e-66,7.234109064117474e-129,3.6433806912554515e-135,5.810450198517126e-128,1.0420160908978303e-76,1.956439694085638e-133,4.920799628617242e-121,1.3212444022389748e-101,1.3536997899520648e-112,6.452664462120296e-05
2053,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8728377819061279,3316,1.6704614434673366e-05,303.1653363616228,5.80591295523229e-138,0.0,8.922456796302348e-17,9.02368090833519e+116,NH3,-100000.0,30000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000008486084e-06,1.2109415468578024e-22,303.15,1.3860596154510744e-126,0.00019357993389996285,1.8464531089789388e-66,5.436310030824813e-129,-2.0939525870670632e-134,-3.477589529085763e-127,1.0420143265258003e-76,1.1414466947624217e-133,4.619558613265452e-121,1.288630731116196e-101,1.3202849882142824e-112,6.452664463332052e-05
2052,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.9072322845458984,9317,3.749408588764593e-05,303.1602238053715,5.488392285704457e-138,0.0,2.008893922317712e-16,2.149223872678277e+117,NH3,-100000.0,20000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,9.99999998439032e-07,7.95610177352726e-24,303.15,1.3102571489817441e-126,0.00019357993400316435,1.8464563073746866e-66,6.199340339098223e-129,-7.105256495404597e-136,-7.731799236107031e-130,1.0420161320410426e-76,1.5031920445792628e-134,3.498635318777232e-121,1.1676408517407404e-101,1.1963230822870473e-112,6.452664466772288e-05
2046,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,13.113721132278442,34936,0.00015000762405236086,303.1525558059321,9.22048104377896e-138,0.0,5.00843020962316e-17,3.189465019493983e+116,NH3,-100000.0,5000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000069075522e-06,1.4751480244956924e-20,303.15,2.2012276580885256e-126,0.00019357993364045549,1.8464560949127755e-66,7.544653323910218e-129,-4.5040326554588755e-136,-6.48276521631469e-129,1.0420160101893885e-76,1.0911717202257997e-133,5.883841231981513e-121,1.4232010768797878e-101,1.4581609546019163e-112,6.452664454681939e-05
2054,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2608988285064697,4751,2.4998164514573534e-05,303.1653363616228,5.990323485470239e-138,0.0,1.513615822616953e-16,1.4836627044183532e+117,NH3,-100000.0,30000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000013771536e-06,1.973584472332099e-23,303.15,1.4300843842397529e-126,0.00019357993387732553,1.8464563499927457e-66,6.109509763335758e-129,-4.7471617989657595e-135,-8.697636507170027e-128,1.0420161554143982e-76,4.0527543139465987e-134,4.045625144439749e-121,1.2253735360670836e-101,1.2554739271372737e-112,6.452664462577421e-05
2056,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6281342506408691,3044,1.2538510887369082e-05,303.17044947282983,6.398955471813971e-138,0.0,1.1944412183050452e-16,1.0960376932385124e+117,NH3,-100000.0,40000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000001168846e-06,-1.3632132903169292e-22,303.15,1.5276380855894667e-126,0.00019357993388624694,1.8464539248223898e-66,6.51412727507377e-129,4.5844621093981915e-136,5.985211992110444e-129,1.0420147868592057e-76,3.0098035036049673e-134,4.058896676553332e-121,1.228383843627723e-101,1.2585581806681443e-112,6.452664462874857e-05
2057,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0702543258666992,4064,1.8747224968661394e-05,303.17044947282983,4.8223386670231694e-138,0.0,2.0230010038209088e-16,2.463248275635649e+117,NH3,-100000.0,40000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000001081494e-06,9.56848947982687e-23,303.15,1.1512485504446733e-126,0.0001935799338899883,1.846456356315863e-66,5.911457422766737e-129,-3.744774119037491e-136,-8.72481563436803e-129,1.0420161590509126e-76,3.908623684121273e-134,3.0966551242681454e-121,1.1150911611303699e-101,1.1424825475452513e-112,6.452664462999569e-05
2059,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6671013832092285,2876,1.003862295438035e-05,303.17556319172263,5.962970401599574e-138,0.0,1.4990959921915055e-16,1.4761707162645514e+117,NH3,-100000.0,50000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000004146325e-06,-7.022569192521313e-24,303.15,1.4235543206170988e-126,0.0001935799339185496,1.8464544151885374e-66,5.1514107094581843e-129,-3.74253314426167e-134,-5.690364276928775e-127,1.0420150637628088e-76,1.7881283478620743e-133,5.306115935947213e-121,1.3625024540121148e-101,1.3959713151331364e-112,6.452664463951688e-05
2058,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6192090511322021,6036,1.8747224968661394e-05,303.17044948968606,3.687046309144351e-138,0.0,4.0270873825064895e-16,6.413310359184374e+117,NH3,-100000.0,40000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000023825823e-06,-9.867090984884925e-24,303.15,8.802174619720065e-127,0.00019357993383426253,1.8464563398156892e-66,6.440228932406708e-129,-4.523472408701264e-134,-5.9787640368741155e-127,1.0420161494393528e-76,2.459324532785746e-134,3.943006237001568e-121,1.2166477203841008e-101,1.2465337682709728e-112,6.45266446114201e-05
2055,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.3530266284942627,7736,2.4998164514573534e-05,303.16533637730294,4.78131842011006e-138,0.0,3.016461587358137e-16,3.7044175091148057e+117,NH3,-100000.0,30000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000051435154e-06,-5.810662064405662e-22,303.15,1.1414556739719867e-126,0.00019357993371601066,1.8464563254047943e-66,5.883947031208726e-129,-2.6983941721215456e-136,-1.1435554610405224e-129,1.0420161406702842e-76,5.611906780970298e-134,3.0504354679901963e-121,1.1092768628245382e-101,1.1365254253186057e-112,6.452664457200326e-05
2062,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5441992282867432,2938,5.0388594673090075e-06,303.20114275234897,6.631263735125925e-138,0.0,3.0584945304299957e-16,2.708202930209673e+117,NH3,-100000.0,100000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,9.999999995116611e-07,4.955373167782273e-22,303.15,1.583097605906238e-126,0.00019357993395722475,1.8464553960959438e-66,6.576673933202448e-129,1.4721810510558262e-135,1.9427656568578787e-128,1.0420156175292216e-76,4.602177982435381e-133,4.170664737824727e-121,1.2398531208972449e-101,1.2703091922177702e-112,6.452664465240773e-05
2060,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9887828826904297,3800,1.50063993890935e-05,303.17556319172263,4.613939075804048e-138,0.0,2.5346991698983657e-16,3.225702889399131e+117,NH3,-100000.0,50000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000018943982e-06,-6.51062414913138e-23,303.15,1.1014968102985777e-126,0.00019357993385517097,1.8464563594646842e-66,5.819716345097496e-129,-5.161397872823296e-136,-7.690712282887036e-135,1.042016160640487e-76,1.2314636192771086e-134,2.94109434764771e-121,1.09565220854078e-101,1.122566091518773e-112,6.452664461839043e-05
2061,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3420555591583252,5288,1.50063993890935e-05,303.17556319172263,6.147545129254601e-138,0.0,5.040206108073443e-16,4.814113963180223e+117,NH3,-100000.0,50000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,9.999999993635688e-07,1.249519787127862e-22,303.15,1.4676182956041753e-126,0.00019357993396356733,1.846456349900799e-66,6.402403274526215e-129,1.619797012687646e-135,2.0735153302829884e-128,1.0420161558267527e-76,5.072843607212014e-134,3.860007469110454e-121,1.2083980353356025e-101,1.238081435834716e-112,6.452664465452232e-05
2063,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7186074256896973,3409,7.502848033951892e-06,303.20114275234897,7.591394612691494e-138,0.0,5.130260860592598e-16,3.9681463160757014e+117,NH3,-100000.0,100000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,9.999999977337127e-07,-1.843453278681581e-23,303.15,1.8123119786782124e-126,0.0001935799340333747,1.8464563717383517e-66,6.963010388575656e-129,9.369554480102323e-137,1.6751898561187374e-129,1.0420161685261644e-76,1.3053207617510528e-134,4.827646192169325e-121,1.3112074765620384e-101,1.3434163146486244e-112,6.452664467779127e-05
2064,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9516630172729492,4277,7.502848033951892e-06,303.20114275234897,6.016927963053381e-138,0.0,1.0142476787037196e-15,9.897807582432012e+117,NH3,-100000.0,100000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000010858308e-06,-5.139803941260872e-23,303.15,1.4364357366425132e-126,0.0001935799338898027,1.846456366172401e-66,5.093696778525453e-129,-4.2251248684114606e-134,-6.293336541641646e-127,1.0420161646122853e-76,6.102599088795168e-133,5.5003327099827315e-121,1.3831048465817415e-101,1.4170797901788367e-112,6.452664462993359e-05
2065,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,11.089492082595825,31383,0.0005000390388990282,303.1507739508123,5.329738429749057e-138,0.0,7.28519608121905e-18,8.026110712372847e+115,NH3,-150000.0,1000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000214933733e-06,9.138803223328612e-24,303.15,1.2723812426788015e-126,0.0001935799330157421,1.8463091728696323e-66,6.13046352510859e-129,-1.1666732035371823e-135,-2.1014796929786625e-129,1.0419330938960972e-76,5.208888303869445e-134,3.401380096299243e-121,1.1545846684093423e-101,1.1829461835107869e-112,6.452664433857932e-05
2068,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.927403450012207,6826,0.00010003761599076632,303.1538698337816,4.588226584300879e-138,0.0,3.7100281153948974e-17,4.747906306697964e+116,NH3,-150000.0,5000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000000116298e-06,-1.067492639504565e-22,303.15,1.0953584109935277e-126,0.00019357993393132825,1.8464269363276187e-66,5.813120663289927e-129,4.021466228381492e-138,-2.3066865137159726e-130,1.0419995566085091e-76,2.778554563451929e-135,2.9253854952984083e-121,1.0966129429792368e-101,1.1235504256862349e-112,6.452664464377522e-05
2043,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,46.457467555999756,121850,0.0007499947501254577,303.1505111555316,5.198926271049953e-138,0.0,9.244071606412015e-18,1.0440455309485116e+116,NH3,-100000.0,1000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000001238237913e-06,-8.016744930988329e-23,303.15,1.2411517611594654e-126,0.00019357992863290062,1.8464549101103617e-66,5.962511391222409e-129,4.4609968945036965e-135,5.120510141890723e-128,1.0420153146114363e-76,5.284955347594576e-134,3.1764015168176867e-121,1.1253313622514048e-101,1.1529742916001034e-112,6.45266428776313e-05
2069,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.922576904296875,17199,0.00015000834859109978,303.1538698337816,6.503059255678832e-138,0.0,5.879718393595286e-17,5.3089497071813786e+116,NH3,-150000.0,5000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000052249352e-06,-1.0047924648634932e-22,303.15,1.5524910143061867e-126,0.00019357993371252305,1.8464560585823117e-66,6.569448026448726e-129,-4.046998272468292e-136,-5.365263808135725e-129,1.0420159900748338e-76,2.634123956081182e-134,4.1552018504663035e-121,1.2382329529666016e-101,1.2686492260640862e-112,6.452664457084114e-05
2071,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3360695838928223,4809,5.003777229134789e-05,303.15773988253363,7.67218362430158e-138,0.0,7.433404327140746e-17,5.689034452073735e+116,NH3,-150000.0,10000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000000397622e-06,6.39902259063706e-23,303.15,1.8315989219559488e-126,0.0001935799339346058,1.846441654844613e-66,6.608483697975819e-129,-1.1870105396108934e-134,-1.7947065643281724e-127,1.0420078627683614e-76,9.425967676646998e-134,5.359065709121847e-121,1.3681218853075246e-101,1.4017287835862254e-112,6.452664464486841e-05
2072,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.3658218383789062,10110,7.497812671804819e-05,303.15773988253363,7.602609556949258e-138,0.0,1.177918991012727e-16,9.09750981450819e+116,NH3,-150000.0,10000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000009877966e-06,-3.8173910642494173e-23,303.15,1.8149893317007176e-126,0.0001935799338940022,1.8464562175911306e-66,6.945327518412485e-129,-6.718915412888523e-136,-9.63413130521085e-129,1.0420160807855793e-76,1.4517944166245734e-133,4.864749338934124e-121,1.3152079854072214e-101,1.3475150930228236e-112,6.452664463133254e-05
2070,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,12.105104684829712,33451,0.00015000834859109978,303.1538698337816,7.395260339649628e-138,0.0,1.174703825211113e-16,9.327058740421968e+116,NH3,-150000.0,5000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000195270355e-06,-8.202022841606606e-23,303.15,1.7654882543357738e-126,0.0001935799330999603,1.8464557371224528e-66,6.882109110150281e-129,-1.6080387734277998e-136,-2.5273107476365383e-129,1.0420158053671282e-76,3.1002875005821324e-134,4.71422707032346e-121,1.2988940003418345e-101,1.330800367026361e-112,6.452664436665292e-05
2074,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8390944004058838,3729,2.5037897478773323e-05,303.16548066303824,7.668724494296605e-138,0.0,1.4920428282808151e-16,1.1424256623807481e+117,NH3,-150000.0,20000.0,0.5,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000004958018e-06,-4.7239849674499975e-23,303.15,1.8307731129926984e-126,0.00019357993391507376,1.8464490140564784e-66,6.806966175975457e-129,8.617396737548609e-135,1.17353086636887e-127,1.042012015708001e-76,3.4620642691236392e-133,4.569020215309391e-121,1.2814682611721459e-101,1.3129465775143577e-112,6.45266446383574e-05
2075,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6743395328521729,5916,3.750929133062355e-05,303.16548066303824,5.81686682425465e-138,0.0,2.3612862235453287e-16,2.3835776730116566e+117,NH3,-150000.0,20000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000000009277052e-06,-1.892052276098897e-23,303.15,1.3886746587162322e-126,0.00019357993389657494,1.8464562961117792e-66,7.033667073438648e-129,-4.6633312375948196e-135,-4.0188975137678336e-129,1.0420161251112314e-76,1.3904680813155676e-133,3.7177540332966785e-121,1.1957189468408387e-101,1.225090894945188e-112,6.45266446321915e-05
2066,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,29.684085369110107,71370,0.0007499965607681068,303.1507739508123,5.527229505220648e-138,0.0,1.1002545149587944e-17,1.1688410551365309e+116,NH3,-150000.0,1000.0,1.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.0000001197814413e-06,1.548478154341974e-21,303.15,1.3195283718737679e-126,0.00019357992880603651,1.8464547240973417e-66,6.212498163166938e-129,-8.896024889688403e-136,5.6929303807052494e-129,1.0420152105701359e-76,9.060931562517785e-134,3.506121191504391e-121,1.168625081579085e-101,1.1973314889969827e-112,6.452664293534209e-05
2073,1e-06,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,6.597412347793579,18546,7.497812671804819e-05,303.15773988253363,5.985497659728173e-138,0.0,2.353250779637918e-16,2.3085417977934718e+117,NH3,-150000.0,10000.0,2.0,1e-06,0.0,303.15,0.0,0.00019357993393630867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452664464543623e-05,1.000000000649292e-06,-1.8978031794236674e-22,303.15,1.4289323063326821e-126,0.00019357993390850086,1.8464560636556277e-66,6.326740464349507e-129,-6.0916524314208685e-136,-8.054651821874986e-129,1.0420159939927595e-76,2.077996226985837e-134,3.8335215502330966e-121,1.2015401830819081e-101,1.2310551255316878e-112,6.452664463616496e-05
